cust_id,pred_prob
411,0.20582473278045654
412,0.10550536960363388
413,0.10590552538633347
414,0.10751409828662872
415,0.15990829467773438
416,0.1186143010854721
417,0.11349858343601227
418,0.11375154554843903
419,0.37573719024658203
420,0.12222126126289368
421,0.14431101083755493
422,0.10867107659578323
423,0.11883711069822311
424,0.1411125212907791
425,0.14299342036247253
426,0.1169903501868248
427,0.10457304865121841
428,0.10443498939275742
429,0.11607114970684052
430,0.11228642612695694
431,0.24326884746551514
432,0.1167432889342308
433,0.11653951555490494
434,0.10464725643396378
435,0.11354353278875351
436,0.10502403974533081
437,0.3971756100654602
438,0.10972373187541962
439,0.10424051433801651
440,0.10407774150371552
441,0.2566693425178528
442,0.23966673016548157
443,0.434368371963501
444,0.1609116494655609
445,0.1056344211101532
446,0.10661708563566208
447,0.10509374737739563
448,0.12519332766532898
449,0.10529729723930359
450,0.10492252558469772
451,0.10446593165397644
452,0.10449369251728058
453,0.12344714254140854
454,0.2156825214624405
455,0.13280896842479706
456,0.10535118728876114
457,0.10463204234838486
458,0.11113753169775009
459,0.12230262905359268
460,0.14006870985031128
461,0.11653473228216171
462,0.1529008001089096
463,0.10545297712087631
464,0.1309877634048462
465,0.1463831663131714
466,0.11735743284225464
467,0.1047225371003151
468,0.4459502100944519
469,0.4030909240245819
470,0.1126154214143753
471,0.27934589982032776
472,0.10920210182666779
473,0.7648915648460388
474,0.1215800866484642
475,0.10446637123823166
476,0.2140040546655655
477,0.10506024211645126
478,0.1273047775030136
479,0.10751001536846161
480,0.10405296087265015
481,0.12616486847400665
482,0.10743770748376846
483,0.10552810877561569
484,0.12610158324241638
485,0.13671919703483582
486,0.1363222450017929
487,0.14610689878463745
488,0.1420491486787796
489,0.23897972702980042
490,0.13155266642570496
491,0.10478880256414413
492,0.10438209772109985
493,0.12283236533403397
494,0.2600359618663788
495,0.20135653018951416
496,0.10536815971136093
497,0.13943536579608917
498,0.10432033240795135
499,0.11331724375486374
500,0.17345580458641052
501,0.2960297167301178
502,0.10401766002178192
503,0.11030374467372894
504,0.14251595735549927
505,0.11026524752378464
506,0.4303942620754242
507,0.21254587173461914
508,0.30685147643089294
509,0.27890944480895996
510,0.11934512853622437
511,0.4754185974597931
512,0.31519821286201477
513,0.12108179181814194
514,0.1118338331580162
515,0.10595198720693588
516,0.1047431007027626
517,0.1337222307920456
518,0.10830752551555634
519,0.11457119882106781
520,0.10823631286621094
521,0.24814258515834808
522,0.3876122236251831
523,0.1048491895198822
524,0.11142915487289429
525,0.10418711602687836
526,0.1889638751745224
527,0.10775072872638702
528,0.10442300885915756
529,0.10439201444387436
530,0.11914270371198654
531,0.10469869524240494
532,0.1290527731180191
533,0.33142516016960144
534,0.10969758778810501
535,0.3120115101337433
536,0.10489370673894882
537,0.10519489645957947
538,0.1329987645149231
539,0.12067411094903946
540,0.11067939549684525
541,0.10691186785697937
542,0.1074627935886383
543,0.1147291287779808
544,0.10510227829217911
545,0.10546738654375076
546,0.13621945679187775
547,0.10995794087648392
548,0.14831557869911194
549,0.15824520587921143
550,0.10880836844444275
551,0.10805786401033401
552,0.1063397154211998
553,0.1103653684258461
554,0.5213668942451477
555,0.17389518022537231
556,0.14088495075702667
557,0.1050393283367157
558,0.11744574457406998
559,0.1683308631181717
560,0.1048518642783165
561,0.10656391829252243
562,0.11646624654531479
563,0.1639070361852646
564,0.10875493288040161
565,0.105315200984478
566,0.10433129966259003
567,0.10414279997348785
568,0.10870445519685745
569,0.1047738641500473
570,0.11456764489412308
571,0.12579885125160217
572,0.15825487673282623
573,0.12980639934539795
574,0.10952287912368774
575,0.1570223569869995
576,0.21487899124622345
577,0.10400115698575974
578,0.11215125024318695
579,0.11227995157241821
580,0.4673618972301483
581,0.10455646365880966
582,0.1054564118385315
583,0.3931255638599396
584,0.10434383153915405
585,0.3473339080810547
586,0.21786503493785858
587,0.10792899876832962
588,0.49686676263809204
589,0.10417178273200989
590,0.10590208321809769
591,0.1857888400554657
592,0.10409889370203018
593,0.10443445295095444
594,0.1676127016544342
595,0.10646335780620575
596,0.11495012044906616
597,0.11314763873815536
598,0.16667255759239197
599,0.11663098633289337
600,0.149651437997818
601,0.11546845734119415
602,0.13152597844600677
603,0.2129197120666504
604,0.11226525902748108
605,0.1046779602766037
606,0.10602641105651855
607,0.17327243089675903
608,0.10652923583984375
609,0.10408877581357956
610,0.10716907680034637
611,0.12350965291261673
612,0.11548832058906555
613,0.34044161438941956
614,0.1104850098490715
615,0.11102695763111115
616,0.10483598709106445
617,0.12895630300045013
618,0.11277797073125839
619,0.12345945090055466
620,0.10496009886264801
621,0.2745587229728699
622,0.10566089302301407
623,0.10409493744373322
624,0.10743669420480728
625,0.10446777194738388
626,0.10481347888708115
627,0.10663756728172302
628,0.14515738189220428
629,0.10422219336032867
630,0.114493228495121
631,0.11576984077692032
632,0.17904388904571533
633,0.18080301582813263
634,0.11673098802566528
635,0.12247394770383835
636,0.14679871499538422
637,0.10703311860561371
638,0.12854288518428802
639,0.10399539768695831
640,0.17115190625190735
641,0.10428167134523392
642,0.1944276988506317
643,0.1228312999010086
644,0.49845588207244873
645,0.10414113849401474
646,0.10571707785129547
647,0.10856936126947403
648,0.12803110480308533
649,0.11864106357097626
650,0.11134397238492966
651,0.14590460062026978
652,0.1117306500673294
653,0.1394597887992859
654,0.14349114894866943
655,0.12735481560230255
656,0.12506932020187378
657,0.10512895882129669
658,0.19279269874095917
659,0.10492843389511108
660,0.10492460429668427
661,0.11004164069890976
662,0.10427434742450714
663,0.11883769929409027
664,0.1487516462802887
665,0.10483843833208084
666,0.10447720438241959
667,0.23168426752090454
668,0.12492142617702484
669,0.11881370842456818
670,0.16072776913642883
671,0.1045253649353981
672,0.11506905406713486
673,0.10875539481639862
674,0.1573997139930725
675,0.10577192902565002
676,0.14486326277256012
677,0.10531748086214066
678,0.10417641699314117
679,0.10425016283988953
680,0.11842132359743118
681,0.10524959862232208
682,0.10380660742521286
683,0.18270665407180786
684,0.16390202939510345
685,0.15768909454345703
686,0.10638900101184845
687,0.24299342930316925
688,0.10727810114622116
689,0.13653425872325897
690,0.20651587843894958
691,0.11199000477790833
692,0.10659085214138031
693,0.13186249136924744
694,0.11915072798728943
695,0.10446959733963013
696,0.16319233179092407
697,0.10416261851787567
698,0.10465032607316971
699,0.10769080370664597
700,0.2215486466884613
701,0.10394632071256638
702,0.1356593817472458
703,0.1145491898059845
704,0.10439783334732056
705,0.11507324129343033
706,0.12828952074050903
707,0.12573187053203583
708,0.466100811958313
709,0.10480037331581116
710,0.14733442664146423
711,0.10440614819526672
712,0.10524218529462814
713,0.13073721528053284
714,0.1177234947681427
715,0.45986273884773254
716,0.21250832080841064
717,0.10637547820806503
718,0.10367459058761597
719,0.3023451268672943
720,0.26658204197883606
721,0.10412508249282837
722,0.10401048511266708
723,0.17690585553646088
724,0.13695988059043884
725,0.13379542529582977
726,0.11765272170305252
727,0.13349789381027222
728,0.10423775762319565
729,0.13351237773895264
730,0.1917043924331665
731,0.10416493564844131
732,0.11884192377328873
733,0.10417765378952026
734,0.4919268786907196
735,0.10941055417060852
736,0.1826750934123993
737,0.14544717967510223
738,0.11007767915725708
739,0.15557317435741425
740,0.11317598074674606
741,0.10567575693130493
742,0.10439245402812958
743,0.12839291989803314
744,0.12665246427059174
745,0.10409552603960037
746,0.10421327501535416
747,0.11332107335329056
748,0.10810527205467224
749,0.1932288110256195
750,0.10931165516376495
751,0.14577043056488037
752,0.10447587817907333
753,0.10850515961647034
754,0.18509778380393982
755,0.10622440278530121
756,0.11122795939445496
757,0.10635082423686981
758,0.12062359601259232
759,0.10903381556272507
760,0.21138443052768707
761,0.11055921763181686
762,0.10560277849435806
763,0.12078844010829926
764,0.6164101362228394
765,0.10824472457170486
766,0.21598659455776215
767,0.11941834539175034
768,0.10555880516767502
769,0.12056777626276016
770,0.10658308863639832
771,0.10598791390657425
772,0.10557090491056442
773,0.10517182946205139
774,0.11049642413854599
775,0.1197366714477539
776,0.1045803353190422
777,0.10433238744735718
778,0.5238515734672546
779,0.10458216071128845
780,0.10551129281520844
781,0.10552673041820526
782,0.10436756163835526
783,0.17153680324554443
784,0.10410153120756149
785,0.13875609636306763
786,0.2008427381515503
787,0.10494507104158401
788,0.11495593190193176
789,0.11953841149806976
790,0.1278555691242218
791,0.10498571395874023
792,0.11526933312416077
793,0.1044691875576973
794,0.4074379801750183
795,0.11402801424264908
796,0.2676411271095276
797,0.1085471510887146
798,0.10457170754671097
799,0.10679340362548828
800,0.1127522885799408
801,0.12066584825515747
802,0.10443189740180969
803,0.10478559136390686
804,0.10715583711862564
805,0.1054001972079277
806,0.10449174791574478
807,0.10612110793590546
808,0.15887854993343353
809,0.10712555050849915
810,0.10413762927055359
811,0.12907013297080994
812,0.1695946753025055
813,0.12637868523597717
814,0.10473669320344925
815,0.10650274902582169
816,0.1249031275510788
817,0.1251692920923233
818,0.10689415037631989
819,0.10459406673908234
820,0.22803492844104767
821,0.10648670047521591
822,0.17369256913661957
823,0.11048371344804764
824,0.1047985628247261
825,0.10581594705581665
826,0.1309204250574112
827,0.10468541085720062
828,0.10510216653347015
829,0.12705984711647034
830,0.1056932657957077
831,0.1081976518034935
832,0.16676297783851624
833,0.16280855238437653
834,0.10644712299108505
835,0.12387056648731232
836,0.10440461337566376
837,0.10578019917011261
838,0.11939549446105957
839,0.10483895242214203
840,0.10983661562204361
841,0.11254334449768066
842,0.11407221108675003
843,0.11376143246889114
844,0.10939624905586243
845,0.33246609568595886
846,0.11866962164640427
847,0.10749805718660355
848,0.2354402095079422
849,0.10446783155202866
850,0.17035475373268127
851,0.10432436317205429
852,0.13973015546798706
853,0.10594164580106735
854,0.15433943271636963
855,0.10623244941234589
856,0.10441099107265472
857,0.1089196503162384
858,0.3306776285171509
859,0.1453072428703308
860,0.1144641786813736
861,0.10483135282993317
862,0.15173225104808807
863,0.10823151469230652
864,0.20466341078281403
865,0.10551806539297104
866,0.10424785315990448
867,0.11003634333610535
868,0.11159603297710419
869,0.2001551389694214
870,0.10468843579292297
871,0.10430086404085159
872,0.12467893958091736
873,0.10578619688749313
874,0.1359092891216278
875,0.1205550953745842
876,0.10479249805212021
877,0.12164869904518127
878,0.10399399697780609
879,0.10744773596525192
880,0.13144880533218384
881,0.2354862540960312
882,0.10456592589616776
883,0.10526533424854279
884,0.1454750895500183
885,0.11582882702350616
886,0.1050572320818901
887,0.10759586095809937
888,0.10565204918384552
889,0.10735345631837845
890,0.1520155668258667
891,0.10387546569108963
892,0.112578846514225
893,0.12429287284612656
894,0.19267448782920837
895,0.157856747508049
896,0.14544503390789032
897,0.13227151334285736
898,0.11463833600282669
899,0.1481078565120697
900,0.105078786611557
901,0.14688877761363983
902,0.10444878786802292
903,0.1044042557477951
904,0.10451967269182205
905,0.14227840304374695
906,0.7656723260879517
907,0.11419367045164108
908,0.10397420823574066
909,0.1944676786661148
910,0.1075274869799614
911,0.10448507964611053
912,0.11040182411670685
913,0.18324591219425201
914,0.10571365058422089
915,0.10500036925077438
916,0.10445307940244675
917,0.1135566309094429
918,0.6636659502983093
919,0.10561124980449677
920,0.10948780179023743
921,0.10420059412717819
922,0.10516779124736786
923,0.10501939803361893
924,0.1151088997721672
925,0.10486026853322983
926,0.16772188246250153
927,0.10409437119960785
928,0.13537047803401947
929,0.14537450671195984
930,0.49673688411712646
931,0.10427495837211609
932,0.106163389980793
933,0.104283407330513
934,0.1073603704571724
935,0.10548765957355499
936,0.12471463531255722
937,0.11019077152013779
938,0.113565593957901
939,0.10427442193031311
940,0.11305523663759232
941,0.10693414509296417
942,0.10750715434551239
943,0.10417632013559341
944,0.11042065918445587
945,0.24723191559314728
946,0.10515930503606796
947,0.10649457573890686
948,0.13246946036815643
949,0.1129014790058136
950,0.1059885025024414
951,0.1042940616607666
952,0.12463229149580002
953,0.11074921488761902
954,0.10636104643344879
955,0.11290547996759415
956,0.32125747203826904
957,0.1043602004647255
958,0.1041501834988594
959,0.11557797342538834
960,0.10440408438444138
961,0.14682215452194214
962,0.1385004073381424
963,0.1047588363289833
964,0.10451848804950714
965,0.10443669557571411
966,0.14482003450393677
967,0.11732544004917145
968,0.12155529856681824
969,0.10726737976074219
970,0.1040758490562439
971,0.10486970841884613
972,0.10590235888957977
973,0.10470958054065704
974,0.48626166582107544
975,0.19302111864089966
976,0.19211891293525696
977,0.18496297299861908
978,0.23068156838417053
979,0.23296940326690674
980,0.10447786003351212
981,0.104268878698349
982,0.10506703704595566
983,0.277965247631073
984,0.19125834107398987
985,0.15429633855819702
986,0.10438405722379684
987,0.10422352701425552
988,0.3471454381942749
989,0.13081645965576172
990,0.10397147387266159
991,0.10431515425443649
992,0.1511458456516266
993,0.10454022139310837
994,0.10842807590961456
995,0.10973253846168518
996,0.5838439464569092
997,0.14961281418800354
998,0.10831601172685623
999,0.1424759328365326
1000,0.11476682871580124
1001,0.1295916885137558
1002,0.1232827678322792
1003,0.10856389254331589
1004,0.1114092543721199
1005,0.10804248601198196
1006,0.14308609068393707
1007,0.1269303262233734
1008,0.1287994533777237
1009,0.3770897388458252
1010,0.10848076641559601
1011,0.1276947408914566
1012,0.10562856495380402
1013,0.1088913157582283
1014,0.10535307973623276
1015,0.10421369224786758
1016,0.10736779123544693
1017,0.10509409010410309
1018,0.10507883131504059
1019,0.10503728687763214
1020,0.10566882789134979
1021,0.10506034642457962
1022,0.11276257783174515
1023,0.21019640564918518
1024,0.11499425768852234
1025,0.10429109632968903
1026,0.41303813457489014
1027,0.10517536103725433
1028,0.30928680300712585
1029,0.11400122940540314
1030,0.10949048399925232
1031,0.10435641556978226
1032,0.1079842746257782
1033,0.1047799289226532
1034,0.1286870241165161
1035,0.1653066873550415
1036,0.1180526539683342
1037,0.10433032363653183
1038,0.10535291582345963
1039,0.16501086950302124
1040,0.13284385204315186
1041,0.11371513456106186
1042,0.1044711023569107
1043,0.19739864766597748
1044,0.10840453952550888
1045,0.1178562268614769
1046,0.10553807020187378
1047,0.10616281628608704
1048,0.10540161281824112
1049,0.3055712580680847
1050,0.10810624808073044
1051,0.17864249646663666
1052,0.104110948741436
1053,0.17076490819454193
1054,0.334603875875473
1055,0.11069334298372269
1056,0.10789036005735397
1057,0.10687610507011414
1058,0.10981567203998566
1059,0.10464784502983093
1060,0.4862947165966034
1061,0.1297094076871872
1062,0.12784051895141602
1063,0.1342615783214569
1064,0.11071713268756866
1065,0.2127886563539505
1066,0.105397529900074
1067,0.10570287704467773
1068,0.11715834587812424
1069,0.10427726805210114
1070,0.10694333910942078
1071,0.10717307776212692
1072,0.10925014317035675
1073,0.11919205635786057
1074,0.6368063688278198
1075,0.16525976359844208
1076,0.708190381526947
1077,0.10440099984407425
1078,0.10950472205877304
1079,0.22557005286216736
1080,0.10739298164844513
1081,0.13177227973937988
1082,0.1159885823726654
1083,0.14157797396183014
1084,0.12503588199615479
1085,0.10740091651678085
1086,0.11231952905654907
1087,0.10519266128540039
1088,0.15759962797164917
1089,0.10506990551948547
1090,0.11024390161037445
1091,0.1046714037656784
1092,0.13812071084976196
1093,0.10640857368707657
1094,0.10420040041208267
1095,0.12720021605491638
1096,0.10518279671669006
1097,0.13616539537906647
1098,0.3018284738063812
1099,0.19765150547027588
1100,0.281624972820282
1101,0.10451898723840714
1102,0.10432321578264236
1103,0.11395029723644257
1104,0.10426488518714905
1105,0.15187174081802368
1106,0.11951790750026703
1107,0.1654948741197586
1108,0.10592783987522125
1109,0.12035468220710754
1110,0.15632474422454834
1111,0.1896757334470749
1112,0.30731192231178284
1113,0.11181248724460602
1114,0.11500430107116699
1115,0.1656917929649353
1116,0.10505843907594681
1117,0.10405970364809036
1118,0.10841915011405945
1119,0.10424066334962845
1120,0.10436809808015823
1121,0.11398293823003769
1122,0.10398676246404648
1123,0.2300836145877838
1124,0.10457157343626022
1125,0.11530695855617523
1126,0.10501793771982193
1127,0.10791856795549393
1128,0.16285160183906555
1129,0.1596967577934265
1130,0.10470607131719589
1131,0.12924902141094208
1132,0.11446688324213028
1133,0.1050613597035408
1134,0.1134909987449646
1135,0.10444986075162888
1136,0.104293592274189
1137,0.1068962886929512
1138,0.14754685759544373
1139,0.15067128837108612
1140,0.11796541512012482
1141,0.1401078999042511
1142,0.10471715778112411
1143,0.121527299284935
1144,0.19213706254959106
1145,0.11463375389575958
1146,0.10733642429113388
1147,0.10433129966259003
1148,0.12924833595752716
1149,0.1611873209476471
1150,0.12447064369916916
1151,0.1362876296043396
1152,0.10556938499212265
1153,0.11001818627119064
1154,0.10396244376897812
1155,0.5025846362113953
1156,0.10368606448173523
1157,0.10431764274835587
1158,0.10833287984132767
1159,0.15866023302078247
1160,0.1462031900882721
1161,0.10449031740427017
1162,0.15209172666072845
1163,0.12007316946983337
1164,0.12973853945732117
1165,0.10889136046171188
1166,0.10591168701648712
1167,0.15048807859420776
1168,0.11136548966169357
1169,0.13180628418922424
1170,0.11988520622253418
1171,0.10783177614212036
1172,0.16103629767894745
1173,0.11843428760766983
1174,0.12203162163496017
1175,0.4086822271347046
1176,0.11727488785982132
1177,0.10731340199708939
1178,0.11508364975452423
1179,0.10440526902675629
1180,0.20888397097587585
1181,0.10415156185626984
1182,0.10488443076610565
1183,0.43487221002578735
1184,0.11615820229053497
1185,0.12544699013233185
1186,0.10484746843576431
1187,0.11299688369035721
1188,0.1248350739479065
1189,0.11163242161273956
1190,0.15319089591503143
1191,0.1397349089384079
1192,0.2060890793800354
1193,0.11494249105453491
1194,0.4833221733570099
1195,0.10458634048700333
1196,0.11004520207643509
1197,0.10489244759082794
1198,0.1083393469452858
1199,0.13271957635879517
1200,0.1040203869342804
1201,0.2786537706851959
1202,0.10757596790790558
1203,0.13491594791412354
1204,0.17035003006458282
1205,0.1715279370546341
1206,0.1253591775894165
1207,0.10468751937150955
1208,0.10470236092805862
1209,0.12186488509178162
1210,0.10450860857963562
1211,0.10478315502405167
1212,0.10452268272638321
1213,0.12110372632741928
1214,0.10415830463171005
1215,0.11239965260028839
1216,0.12636306881904602
1217,0.23010574281215668
1218,0.11915343999862671
1219,0.10840336978435516
1220,0.3028627634048462
1221,0.13609668612480164
1222,0.1084301546216011
1223,0.10987117141485214
1224,0.12940776348114014
1225,0.10492286086082458
1226,0.14116837084293365
1227,0.10450853407382965
1228,0.10702037066221237
1229,0.10403558611869812
1230,0.10513348877429962
1231,0.10593496263027191
1232,0.16253769397735596
1233,0.1097511500120163
1234,0.11668320000171661
1235,0.1380358189344406
1236,0.11177286505699158
1237,0.11064233630895615
1238,0.2851545810699463
1239,0.15303495526313782
1240,0.13813963532447815
1241,0.15565043687820435
1242,0.10581983625888824
1243,0.18955793976783752
1244,0.27239909768104553
1245,0.11406312137842178
1246,0.14051444828510284
1247,0.11219426244497299
1248,0.12015797942876816
1249,0.10515709221363068
1250,0.4762830436229706
