cust_id,pred_prob
182,0.20888149738311768
183,0.11762330681085587
184,0.014621704816818237
185,0.009856720454990864
186,0.021891923621296883
187,0.10655448585748672
188,0.17487022280693054
189,0.02113352343440056
190,0.02899676188826561
191,0.03241797536611557
192,0.02616553008556366
193,0.010421458631753922
194,0.023766282945871353
195,0.009894706308841705
196,0.01816180907189846
197,0.018211781978607178
198,0.03800050914287567
199,0.009698798879981041
200,0.03096790611743927
201,0.07509605586528778
202,0.019833888858556747
203,0.022997412830591202
204,0.007065241690725088
205,0.04435513913631439
206,0.00927316676825285
207,0.007897313684225082
208,0.08482135832309723
209,0.042504481971263885
210,0.1771671026945114
211,0.017327066510915756
212,0.009101727977395058
213,0.011437539011240005
214,0.010516962967813015
215,0.15694281458854675
216,0.005953251384198666
217,0.013492288999259472
218,0.08984829485416412
219,0.0302211232483387
220,0.007815524935722351
221,0.0747281163930893
222,0.121071957051754
223,0.021645596250891685
224,0.22987306118011475
225,0.014577384106814861
226,0.0062051876448094845
227,0.06453587859869003
228,0.012993398122489452
229,0.012093136087059975
230,0.0135355144739151
231,0.0060206446796655655
232,0.07828878611326218
233,0.011138642206788063
234,0.10887481272220612
235,0.07245143502950668
236,0.013503740541636944
237,0.01674061268568039
238,0.014028715901076794
239,0.013641119003295898
240,0.06723044812679291
241,0.010059108026325703
242,0.3353177011013031
243,0.009364968165755272
244,0.010675450786948204
245,0.03305784612894058
246,0.0680290013551712
247,0.035787712782621384
248,0.043363187462091446
249,0.01506827026605606
250,0.012414315715432167
251,0.1486392319202423
252,0.005715066101402044
253,0.006832379847764969
254,0.025876373052597046
255,0.0927831307053566
256,0.029417818412184715
257,0.006195428781211376
258,0.06943496316671371
259,0.008245701901614666
260,0.01773553527891636
261,0.03630010038614273
262,0.0193514134734869
263,0.0079109575599432
264,0.010144568048417568
265,0.008627855218946934
266,0.34154874086380005
267,0.008140040561556816
268,0.05267007276415825
269,0.011012136936187744
270,0.1086016297340393
271,0.07190804183483124
272,0.010203523561358452
273,0.023357747122645378
274,0.033686280250549316
275,0.02111850306391716
276,0.28280264139175415
277,0.01648092083632946
278,0.007682464085519314
279,0.008491222746670246
280,0.022670414298772812
281,0.011690312065184116
282,0.07671114057302475
283,0.01969798281788826
284,0.01034160889685154
285,0.00961309764534235
286,0.21832966804504395
287,0.006536173168569803
288,0.11674662679433823
289,0.006597661878913641
290,0.005976915825158358
291,0.13541904091835022
292,0.026431754231452942
293,0.0068778181448578835
294,0.027337292209267616
295,0.0816570296883583
296,0.13093820214271545
297,0.014277724549174309
298,0.15262804925441742
299,0.078934445977211
300,0.008256297558546066
301,0.017611032351851463
302,0.06701745092868805
303,0.05111853405833244
304,0.23463411629199982
305,0.036544110625982285
306,0.12169625610113144
307,0.010669851675629616
308,0.01895594783127308
309,0.08159743249416351
310,0.052098363637924194
311,0.215438574552536
312,0.009226618334650993
313,0.00797163788229227
314,0.029167046770453453
315,0.00789335835725069
316,0.011443092487752438
317,0.051953352987766266
318,0.00655260169878602
319,0.06673315912485123
320,0.041856877505779266
321,0.00969043280929327
322,0.030469510704278946
323,0.004934155382215977
324,0.00682074436917901
325,0.12936170399188995
326,0.004730042535811663
327,0.04467577487230301
328,0.00948167871683836
329,0.07675787061452866
330,0.013212176039814949
331,0.10343582928180695
332,0.012135644443333149
333,0.018356818705797195
334,0.010406160727143288
335,0.06518107652664185
336,0.012444654479622841
337,0.008081423118710518
338,0.016904527321457863
339,0.08699731528759003
340,0.01852509006857872
341,0.05807841569185257
342,0.021074213087558746
343,0.048366837203502655
344,0.06458239257335663
345,0.032005101442337036
346,0.040975406765937805
347,0.01338847167789936
348,0.025693323463201523
349,0.045740414410829544
350,0.007244014646857977
351,0.03279953822493553
352,0.058211036026477814
353,0.006810136139392853
354,0.020933430641889572
355,0.024284137412905693
356,0.04859384521842003
357,0.058815132826566696
358,0.08324504643678665
359,0.02597302757203579
360,0.007086077239364386
361,0.011062206700444221
362,0.008166114799678326
363,0.029430940747261047
364,0.05653964355587959
365,0.011906077153980732
366,0.01050926186144352
367,0.05571310967206955
368,0.010060728527605534
369,0.014212395064532757
370,0.04207896068692207
371,0.02741405740380287
372,0.11709453165531158
373,0.006642690394073725
374,0.008506021462380886
375,0.3296447694301605
376,0.005944142118096352
377,0.02527412213385105
378,0.016262484714388847
379,0.0062957569025456905
380,0.032999325543642044
381,0.05878216773271561
382,0.042270950973033905
383,0.10043366253376007
384,0.01822875812649727
385,0.006909575313329697
386,0.012120918370783329
387,0.01971607282757759
388,0.014398930594325066
389,0.01837804540991783
390,0.021393021568655968
391,0.012946920469403267
392,0.008153846487402916
393,0.012460757978260517
394,0.012982877902686596
395,0.01310218870639801
396,0.014535985887050629
397,0.015143993310630322
398,0.008305979892611504
399,0.14104363322257996
400,0.07231199741363525
401,0.008457308635115623
402,0.006741606630384922
403,0.07769085466861725
404,0.018326405435800552
405,0.008601312525570393
406,0.013975521549582481
407,0.009672237560153008
408,0.07890976965427399
409,0.03996497020125389
410,0.006992891430854797
411,0.1199447512626648
412,0.0048617711290717125
413,0.024028711020946503
414,0.035711001604795456
415,0.15873298048973083
416,0.042396266013383865
417,0.01068420521914959
418,0.07950370013713837
419,0.07088963687419891
420,0.03444459289312363
421,0.10390327870845795
422,0.015000489540398121
423,0.11735501140356064
424,0.039540231227874756
425,0.034800589084625244
426,0.07109244167804718
427,0.010075738653540611
428,0.0066831400617957115
429,0.04594271257519722
430,0.0416276752948761
431,0.1619965136051178
432,0.020917531102895737
433,0.01976660266518593
434,0.006323908921331167
435,0.02368062548339367
436,0.009830616414546967
437,0.05266254022717476
438,0.029188554733991623
439,0.014350506477057934
440,0.007450789213180542
441,0.24698248505592346
442,0.10959900915622711
443,0.32830172777175903
444,0.04057621210813522
445,0.009109403006732464
446,0.016453981399536133
447,0.008862508460879326
448,0.053292058408260345
449,0.017647048458456993
450,0.0072585204616189
451,0.005197209306061268
452,0.008632360957562923
453,0.02525883913040161
454,0.07956280559301376
455,0.035797424614429474
456,0.01342764776200056
457,0.020506974309682846
458,0.015898656100034714
459,0.03832940757274628
460,0.06490661203861237
461,0.05309920385479927
462,0.04514830559492111
463,0.01588050276041031
464,0.06195475906133652
465,0.09536601603031158
466,0.08701841533184052
467,0.013202729634940624
468,0.28609657287597656
469,0.4385167956352234
470,0.03246825933456421
471,0.05197886750102043
472,0.018228070810437202
473,0.16931065917015076
474,0.04943922907114029
475,0.011154243722558022
476,0.06285404413938522
477,0.006946486420929432
478,0.04480355232954025
479,0.031372956931591034
480,0.00871327519416809
481,0.04078832268714905
482,0.02021874114871025
483,0.011396760120987892
484,0.016156041994690895
485,0.0309840589761734
486,0.04737039655447006
487,0.08475466817617416
488,0.08276067674160004
489,0.05077257752418518
490,0.03199775516986847
491,0.012039045803248882
492,0.009188387542963028
493,0.045353349298238754
494,0.052850961685180664
495,0.045022182166576385
496,0.011618062853813171
497,0.1220940351486206
498,0.004682150669395924
499,0.048559822142124176
500,0.03571929782629013
501,0.07878156006336212
502,0.007918242365121841
503,0.011172018945217133
504,0.05284809321165085
505,0.022465884685516357
506,0.24505162239074707
507,0.3812204599380493
508,0.20819620788097382
509,0.06705799698829651
510,0.034208960831165314
511,0.3096699118614197
512,0.2391539067029953
513,0.041216395795345306
514,0.010220581665635109
515,0.01010650023818016
516,0.011940772645175457
517,0.05029987171292305
518,0.017913030460476875
519,0.030216863378882408
520,0.012496796436607838
521,0.05315149575471878
522,0.16398724913597107
523,0.00995998177677393
524,0.01629367098212242
525,0.005386589094996452
526,0.21881262958049774
527,0.019169043749570847
528,0.011798394843935966
529,0.008181342855095863
530,0.03995973989367485
531,0.006556401494890451
532,0.01729474775493145
533,0.24265427887439728
534,0.03088274598121643
535,0.1100865975022316
536,0.007969806902110577
537,0.015476849861443043
538,0.03798266872763634
539,0.02853952720761299
540,0.011457869783043861
541,0.012453208677470684
542,0.028562020510435104
543,0.015376466326415539
544,0.010710864327847958
545,0.009913044050335884
546,0.06047745421528816
547,0.013862699270248413
548,0.02582528255879879
549,0.03139910101890564
550,0.017411071807146072
551,0.014908489771187305
552,0.012057923711836338
553,0.008663138374686241
554,0.18234553933143616
555,0.04071279615163803
556,0.11595518887042999
557,0.007848100736737251
558,0.0340958908200264
559,0.05532208830118179
560,0.009803609922528267
561,0.012052612379193306
562,0.027313614264130592
563,0.09933291375637054
564,0.009806843474507332
565,0.015535248443484306
566,0.009081630036234856
567,0.00766349071636796
568,0.008769107982516289
569,0.008420612663030624
570,0.03401871770620346
571,0.033097438514232635
572,0.22841708362102509
573,0.039743829518556595
574,0.012738076969981194
575,0.0378616526722908
576,0.11533229053020477
577,0.007813878357410431
578,0.020813100039958954
579,0.07089554518461227
580,0.11260944604873657
581,0.008801686577498913
582,0.01661371998488903
583,0.0876336395740509
584,0.007718453649431467
585,0.1073584109544754
586,0.046720243990421295
587,0.019988074898719788
588,0.5598894357681274
589,0.023619962856173515
590,0.008720984682440758
591,0.05370963364839554
592,0.005328488536179066
593,0.006264239549636841
594,0.07522010058164597
595,0.014181980863213539
596,0.05105508118867874
597,0.04879838228225708
598,0.11920712143182755
599,0.030031900852918625
600,0.05511246994137764
601,0.011555406264960766
602,0.06170748919248581
603,0.05144950747489929
604,0.024193929508328438
605,0.011916878633201122
606,0.031359441578388214
607,0.12018182128667831
608,0.016643531620502472
609,0.009262790903449059
610,0.009867096319794655
611,0.05022549629211426
612,0.03331611305475235
613,0.3159809410572052
614,0.015778642147779465
615,0.01838482730090618
616,0.009717529639601707
617,0.05777696520090103
618,0.015016262419521809
619,0.021492626518011093
620,0.008863076567649841
621,0.11031703650951385
622,0.014509441331028938
623,0.006110704969614744
624,0.025058284401893616
625,0.009250810369849205
626,0.008765405043959618
627,0.009882363490760326
628,0.032566312700510025
629,0.008068863302469254
630,0.04743049293756485
631,0.03817085549235344
632,0.15583409368991852
633,0.031194906681776047
634,0.010113801807165146
635,0.08997903019189835
636,0.10077957063913345
637,0.011104175820946693
638,0.08391691744327545
639,0.005338923539966345
640,0.24753239750862122
641,0.02111414447426796
642,0.08673443645238876
643,0.03264577314257622
644,0.16357438266277313
645,0.008873863145709038
646,0.012456250376999378
647,0.02117692120373249
648,0.06887008249759674
649,0.014308931306004524
650,0.02999812923371792
651,0.06711054593324661
652,0.02106892690062523
653,0.04344905540347099
654,0.044850271195173264
655,0.12910161912441254
656,0.019082047045230865
657,0.015525789931416512
658,0.1282682716846466
659,0.014698955230414867
660,0.0050916061736643314
661,0.023062583059072495
662,0.007693456020206213
663,0.017600592225790024
664,0.06742589175701141
665,0.006746724247932434
666,0.008289480581879616
667,0.1261061429977417
668,0.05788806080818176
669,0.025352109223604202
670,0.042256128042936325
671,0.010822052136063576
672,0.0328197106719017
673,0.020016152411699295
674,0.05909966304898262
675,0.008109995163977146
676,0.09401144832372665
677,0.00842782761901617
678,0.004890003241598606
679,0.007425215095281601
680,0.07762984186410904
681,0.01816898211836815
682,0.007274076342582703
683,0.04875427484512329
684,0.060652829706668854
685,0.1636492908000946
686,0.01111953891813755
687,0.10381690412759781
688,0.01314419973641634
689,0.08051063865423203
690,0.0384378507733345
691,0.018409281969070435
692,0.025814231485128403
693,0.05343663692474365
694,0.045674778521060944
695,0.014462788589298725
696,0.16851891577243805
697,0.00702494103461504
698,0.007353633642196655
699,0.01063606422394514
700,0.0559171624481678
701,0.012770337052643299
702,0.036454007029533386
703,0.03664696216583252
704,0.013016822747886181
705,0.03819390386343002
706,0.07602201402187347
707,0.03060516156256199
708,0.6242517232894897
709,0.012155662290751934
710,0.06024486944079399
711,0.009210841730237007
712,0.02019064873456955
713,0.05464955419301987
714,0.03447777032852173
715,0.0536668598651886
716,0.13003447651863098
717,0.008878888562321663
718,0.005498421844094992
719,0.2446984499692917
720,0.08143110573291779
721,0.006416001822799444
722,0.005436227656900883
723,0.05054015666246414
724,0.09102720767259598
725,0.046275556087493896
726,0.034983642399311066
727,0.06226888298988342
728,0.007225055247545242
729,0.033162835985422134
730,0.11210153251886368
731,0.008548477664589882
732,0.05821283906698227
733,0.0055070966482162476
734,0.16583718359470367
735,0.01304586511105299
736,0.049875207245349884
737,0.0677117258310318
738,0.00878833793103695
739,0.22208912670612335
740,0.015822172164916992
741,0.006758831441402435
742,0.007648908533155918
743,0.04712269455194473
744,0.024736437946558
745,0.004475041292607784
746,0.005296914838254452
747,0.017946025356650352
748,0.01611592061817646
749,0.05743907764554024
750,0.021698571741580963
751,0.050392866134643555
752,0.009124796837568283
753,0.01385248452425003
754,0.02847149595618248
755,0.006940727587789297
756,0.02721933089196682
757,0.014061667025089264
758,0.046245042234659195
759,0.008378099650144577
760,0.0385320670902729
761,0.02287398651242256
762,0.01240953803062439
763,0.02817068062722683
764,0.18075375258922577
765,0.028816793113946915
766,0.22405628859996796
767,0.029432009905576706
768,0.011662939563393593
769,0.04016461968421936
770,0.03240317851305008
771,0.028818348422646523
772,0.01883203722536564
773,0.011669267900288105
774,0.010640168562531471
775,0.05418546870350838
776,0.007004161830991507
777,0.007035047747194767
778,0.19586381316184998
779,0.0051450724713504314
780,0.006348969880491495
781,0.005557483062148094
782,0.007536532822996378
783,0.02265406958758831
784,0.0077271065674722195
785,0.023969698697328568
786,0.06225389242172241
787,0.015127857215702534
788,0.02169257029891014
789,0.031895145773887634
790,0.15481650829315186
791,0.01386374980211258
792,0.05187062546610832
793,0.011146653443574905
794,0.1843675673007965
795,0.025241080671548843
796,0.05889112502336502
797,0.01805267110466957
798,0.012156888842582703
799,0.018415838479995728
800,0.021534353494644165
801,0.04557047039270401
802,0.006615199148654938
803,0.014803627505898476
804,0.013156759552657604
805,0.04072562977671623
806,0.008613193407654762
807,0.02173488214612007
808,0.06603990495204926
809,0.015461263246834278
810,0.008965674787759781
811,0.06154141575098038
812,0.06930645555257797
813,0.18119658529758453
814,0.010554635897278786
815,0.017627691850066185
816,0.11716730892658234
817,0.13753348588943481
818,0.012255636975169182
819,0.007899755612015724
820,0.1303286850452423
821,0.01650216616690159
822,0.020122438669204712
823,0.030742716044187546
824,0.018134502694010735
825,0.00829807948321104
826,0.06481345742940903
827,0.010828766040503979
828,0.011062336154282093
829,0.0624668225646019
830,0.026778865605592728
831,0.04290616512298584
832,0.06719620525836945
833,0.17755445837974548
834,0.01387929730117321
835,0.05297309160232544
836,0.00809676293283701
837,0.016867253929376602
838,0.02384304627776146
839,0.009947996586561203
840,0.020847003906965256
841,0.03703636676073074
842,0.015613405033946037
843,0.05538296699523926
844,0.01096862368285656
845,0.24015848338603973
846,0.04716943949460983
847,0.012572789564728737
848,0.02775661088526249
849,0.010883279144763947
850,0.1158008947968483
851,0.010998488403856754
852,0.07475604861974716
853,0.031572047621011734
854,0.13434851169586182
855,0.018354186788201332
856,0.010227910242974758
857,0.0738142877817154
858,0.05878499150276184
859,0.09756293147802353
860,0.05534152314066887
861,0.013357793912291527
862,0.06712375581264496
863,0.01729794219136238
864,0.06005912274122238
865,0.01575557515025139
866,0.006753440946340561
867,0.009551981464028358
868,0.03334197402000427
869,0.14457324147224426
870,0.007272835820913315
871,0.008244103752076626
872,0.032236747443675995
873,0.015046335756778717
874,0.03806866332888603
875,0.029909009113907814
876,0.009813640266656876
877,0.056463100016117096
878,0.009115809574723244
879,0.020195597782731056
880,0.07447291910648346
881,0.15447548031806946
882,0.021463338285684586
883,0.009921599179506302
884,0.050881557166576385
885,0.04773879796266556
886,0.00660837534815073
887,0.04357441887259483
888,0.005241791717708111
889,0.007800737861543894
890,0.054771970957517624
891,0.0068949805572628975
892,0.021353162825107574
893,0.08095864951610565
894,0.055562593042850494
895,0.055827923119068146
896,0.055611204355955124
897,0.09490729868412018
898,0.022564105689525604
899,0.051691167056560516
900,0.009013937786221504
901,0.04655911773443222
902,0.011563512496650219
903,0.010737229138612747
904,0.00809507817029953
905,0.03707230091094971
906,0.0991528183221817
907,0.020219093188643456
908,0.006490140222012997
909,0.14263367652893066
910,0.009112702682614326
911,0.01795785129070282
912,0.045263998210430145
913,0.03921947255730629
914,0.008082836866378784
915,0.012096094898879528
916,0.004637603182345629
917,0.03875373676419258
918,0.6285625100135803
919,0.01843767985701561
920,0.02139955386519432
921,0.005570793524384499
922,0.00900680385529995
923,0.009065302088856697
924,0.020397964864969254
925,0.011574299074709415
926,0.047760553658008575
927,0.005225622560828924
928,0.04996780306100845
929,0.04233584553003311
930,0.318397581577301
931,0.005564307793974876
932,0.014674526639282703
933,0.008886996656656265
934,0.021808326244354248
935,0.012795527465641499
936,0.046870362013578415
937,0.0184030644595623
938,0.022563079372048378
939,0.007982555776834488
940,0.02446393109858036
941,0.014615369960665703
942,0.009160943329334259
943,0.01244034618139267
944,0.03141958639025688
945,0.09541609138250351
946,0.01904582604765892
947,0.011226841248571873
948,0.04787487909197807
949,0.033266834914684296
950,0.010825661942362785
951,0.011482052505016327
952,0.060289423912763596
953,0.018805664032697678
954,0.015388485975563526
955,0.02247563563287258
956,0.31963804364204407
957,0.006812290288507938
958,0.008810529485344887
959,0.026547392830252647
960,0.01242784596979618
961,0.07399997860193253
962,0.12490840256214142
963,0.011173420585691929
964,0.006758960895240307
965,0.008046704344451427
966,0.11064276844263077
967,0.061878837645053864
968,0.035966552793979645
969,0.0110651645809412
970,0.005997878964990377
971,0.00660076504573226
972,0.01868036761879921
973,0.010005125775933266
974,0.1835101842880249
975,0.05596296116709709
976,0.08216644823551178
977,0.08397096395492554
978,0.1569998562335968
979,0.057945121079683304
980,0.008457740768790245
981,0.005772364791482687
982,0.016966508701443672
983,0.3240370452404022
984,0.1051250696182251
985,0.053556520491838455
986,0.004163685254752636
987,0.007387419231235981
988,0.07065963745117188
989,0.06937085092067719
990,0.015537193045020103
991,0.0065313964150846004
992,0.07006899267435074
993,0.0070698983035981655
994,0.008889799937605858
995,0.015087544918060303
996,0.0654439777135849
997,0.018900983035564423
998,0.030042793601751328
999,0.028959970921278
1000,0.025021269917488098
1001,0.04922381788492203
1002,0.036735545843839645
1003,0.013823604211211205
1004,0.009331168606877327
1005,0.03492545336484909
1006,0.10322944074869156
1007,0.04885268956422806
1008,0.033123165369033813
1009,0.0336306206882
1010,0.01004910096526146
1011,0.043602731078863144
1012,0.00813241209834814
1013,0.020653514191508293
1014,0.01103704608976841
1015,0.008590755984187126
1016,0.023110996931791306
1017,0.013658156618475914
1018,0.010073380544781685
1019,0.008629870600998402
1020,0.009711158461868763
1021,0.012939495965838432
1022,0.026240956038236618
1023,0.02961326576769352
1024,0.024260684847831726
1025,0.010064464993774891
1026,0.3880992829799652
1027,0.013616430573165417
1028,0.2354566603899002
1029,0.03362055867910385
1030,0.015383278019726276
1031,0.0073544420301914215
1032,0.02020837739109993
1033,0.010209173895418644
1034,0.05577477067708969
1035,0.09902461618185043
1036,0.024422287940979004
1037,0.009231860749423504
1038,0.00920555554330349
1039,0.20713135600090027
1040,0.04752267152070999
1041,0.0399661622941494
1042,0.007012163754552603
1043,0.16563525795936584
1044,0.02207856997847557
1045,0.019088666886091232
1046,0.015437009744346142
1047,0.016291385516524315
1048,0.014961314387619495
1049,0.27006062865257263
1050,0.02457420714199543
1051,0.08639804273843765
1052,0.017181502655148506
1053,0.02254687249660492
1054,0.06014775112271309
1055,0.025328710675239563
1056,0.02633366361260414
1057,0.01790674403309822
1058,0.01652822270989418
1059,0.010892217047512531
1060,0.1258753389120102
1061,0.1008370891213417
1062,0.08889804035425186
1063,0.04307263344526291
1064,0.04752673581242561
1065,0.05441613122820854
1066,0.011964279226958752
1067,0.029479553923010826
1068,0.0212461668998003
1069,0.01957022398710251
1070,0.024116432294249535
1071,0.017495259642601013
1072,0.02233858034014702
1073,0.0532974973320961
1074,0.5045804381370544
1075,0.1094408631324768
1076,0.16714520752429962
1077,0.013138951733708382
1078,0.014723138883709908
1079,0.10986621677875519
1080,0.007931703701615334
1081,0.08462785184383392
1082,0.03639279678463936
1083,0.05915651470422745
1084,0.044268928468227386
1085,0.03681771829724312
1086,0.03623887151479721
1087,0.007554039359092712
1088,0.06414344906806946
1089,0.0063873762264847755
1090,0.03135266900062561
1091,0.010091548785567284
1092,0.025228658691048622
1093,0.011503169313073158
1094,0.00535926315933466
1095,0.03688834235072136
1096,0.00996825098991394
1097,0.09194724261760712
1098,0.15243476629257202
1099,0.037123456597328186
1100,0.1663047969341278
1101,0.00911605916917324
1102,0.005431017838418484
1103,0.027184005826711655
1104,0.009426247328519821
1105,0.06294625997543335
1106,0.04206832870841026
1107,0.084358349442482
1108,0.010329248383641243
1109,0.039303623139858246
1110,0.06559418141841888
1111,0.10040903091430664
1112,0.06689272820949554
1113,0.01820068433880806
1114,0.02531345561146736
1115,0.17481549084186554
1116,0.007441067602485418
1117,0.008851306512951851
1118,0.026096994057297707
1119,0.007921361364424229
1120,0.005973379593342543
1121,0.03712509199976921
1122,0.008855823427438736
1123,0.07466790080070496
1124,0.010164984501898289
1125,0.02299092337489128
1126,0.007869722321629524
1127,0.016446135938167572
1128,0.15126129984855652
1129,0.06266038119792938
1130,0.007343047298491001
1131,0.081209197640419
1132,0.05203457921743393
1133,0.006197086535394192
1134,0.01349776703864336
1135,0.0070939576253294945
1136,0.008938638493418694
1137,0.006502074655145407
1138,0.06154991313815117
1139,0.02971748448908329
1140,0.027397463098168373
1141,0.06547878682613373
1142,0.006062163971364498
1143,0.02452002838253975
1144,0.09814980626106262
1145,0.054613132029771805
1146,0.013217993080615997
1147,0.007961714640259743
1148,0.01854928769171238
1149,0.04274538904428482
1150,0.0846332535147667
1151,0.09338001906871796
1152,0.005313070956617594
1153,0.03604431077837944
1154,0.005666190292686224
1155,0.0706949532032013
1156,0.00516121368855238
1157,0.010289613157510757
1158,0.02446862682700157
1159,0.1407475471496582
1160,0.07482600957155228
1161,0.007448106072843075
1162,0.05329747870564461
1163,0.04009338095784187
1164,0.0265785101801157
1165,0.019480928778648376
1166,0.019828181713819504
1167,0.060206860303878784
1168,0.008844691328704357
1169,0.06248582527041435
1170,0.07526363432407379
1171,0.015198297798633575
1172,0.03527374565601349
1173,0.02822054922580719
1174,0.031212300062179565
1175,0.10634221881628036
1176,0.029400652274489403
1177,0.01705077849328518
1178,0.020680908113718033
1179,0.01414476614445448
1180,0.036053165793418884
1181,0.006304943468421698
1182,0.011659562587738037
1183,0.46138566732406616
1184,0.06504914909601212
1185,0.015591459348797798
1186,0.008695947006344795
1187,0.03155595809221268
1188,0.027437740936875343
1189,0.035711102187633514
1190,0.038713548332452774
1191,0.024375421926379204
1192,0.12290678173303604
1193,0.015803365036845207
1194,0.05748525261878967
1195,0.0076658152975142
1196,0.058998990803956985
1197,0.007770538330078125
1198,0.012326915748417377
1199,0.051316142082214355
1200,0.00925283320248127
1201,0.28268566727638245
1202,0.018771952018141747
1203,0.04672212526202202
1204,0.044105954468250275
1205,0.09450525790452957
1206,0.0842832401394844
1207,0.010881218127906322
1208,0.007930516265332699
1209,0.026691162958741188
1210,0.005218299105763435
1211,0.013006767258048058
1212,0.009290212765336037
1213,0.029933234676718712
1214,0.007076408714056015
1215,0.030590688809752464
1216,0.03502705320715904
1217,0.14932501316070557
1218,0.023734983056783676
1219,0.008038409054279327
1220,0.2937184274196625
1221,0.04796525090932846
1222,0.013380661606788635
1223,0.018801894038915634
1224,0.035981807857751846
1225,0.015379950404167175
1226,0.05439186841249466
1227,0.005328240804374218
1228,0.02053782530128956
1229,0.006592195481061935
1230,0.009604476392269135
1231,0.01445319689810276
1232,0.09903512895107269
1233,0.02675054967403412
1234,0.03188314288854599
1235,0.043584056198596954
1236,0.02655564248561859
1237,0.017731355503201485
1238,0.025202956050634384
1239,0.02341245859861374
1240,0.12421765178442001
1241,0.10227783024311066
1242,0.022071650251746178
1243,0.06857027113437653
1244,0.09845254570245743
1245,0.01380508579313755
1246,0.15247109532356262
1247,0.018070628866553307
