cust_id,pred_prob
226,0.01937929354608059
227,0.1359563171863556
228,0.030147884041070938
229,0.024651769548654556
230,0.0334981307387352
231,0.018737521022558212
232,0.05837539955973625
233,0.017564821988344193
234,0.05812358111143112
235,0.054283011704683304
236,0.02244412526488304
237,0.026241634041070938
238,0.024119781330227852
239,0.031616631895303726
240,0.07527095079421997
241,0.025595759972929955
242,0.10274616628885269
243,0.0241377092897892
244,0.021338725462555885
245,0.052151769399642944
246,0.040844082832336426
247,0.0327918715775013
248,0.04372755438089371
249,0.021383630111813545
250,0.020522823557257652
251,0.06594891846179962
252,0.01820298843085766
253,0.018585922196507454
254,0.02563009038567543
255,0.09457658231258392
256,0.03533194214105606
257,0.01871219463646412
258,0.060415901243686676
259,0.021047791466116905
260,0.021385248750448227
261,0.0394040122628212
262,0.022327324375510216
263,0.04653192311525345
264,0.021244369447231293
265,0.021124448627233505
266,0.10505551099777222
267,0.020581698045134544
268,0.04612341150641441
269,0.02072935365140438
270,0.04351329058408737
271,0.04284234717488289
272,0.019507206976413727
273,0.03817325085401535
274,0.02696169540286064
275,0.029675990343093872
276,0.12271628528833389
277,0.057142358273267746
278,0.024321438744664192
279,0.019424384459853172
280,0.04172671213746071
281,0.027067437767982483
282,0.05925626680254936
283,0.027476852759718895
284,0.0331001877784729
285,0.027039784938097
286,0.11615850031375885
287,0.020490674301981926
288,0.08333249390125275
289,0.04490159824490547
290,0.018698984757065773
291,0.07387631386518478
292,0.027269843965768814
293,0.02171577885746956
294,0.025898059830069542
295,0.02930562198162079
296,0.1230737566947937
297,0.023905757814645767
298,0.17350000143051147
299,0.040044527500867844
300,0.026502076536417007
301,0.03421597555279732
302,0.04455742985010147
303,0.041438858956098557
304,0.09735788404941559
305,0.03792726248502731
306,0.07858644425868988
307,0.025197619572281837
308,0.03874591737985611
309,0.05668409913778305
310,0.032889220863580704
311,0.1025824099779129
312,0.02367418073117733
313,0.024714330211281776
314,0.04505098611116409
315,0.018718017265200615
316,0.024502068758010864
317,0.03639999032020569
318,0.01835079863667488
319,0.041457321494817734
320,0.02698412537574768
321,0.02229531854391098
322,0.04152761027216911
323,0.018123608082532883
324,0.018907256424427032
325,0.057769011706113815
326,0.017204463481903076
327,0.027559524402022362
328,0.02420755848288536
329,0.036110106855630875
330,0.02751394733786583
331,0.0540589801967144
332,0.021524805575609207
333,0.02196308597922325
334,0.03056176006793976
335,0.060471534729003906
336,0.028493309393525124
337,0.018724558874964714
338,0.02391962707042694
339,0.05218691751360893
340,0.05839288979768753
341,0.060809504240751266
342,0.03563936427235603
343,0.04474903270602226
344,0.05719836801290512
345,0.03694739192724228
346,0.02761785127222538
347,0.042623430490493774
348,0.036128442734479904
349,0.04303758591413498
350,0.0204763300716877
351,0.037546306848526
352,0.05218734219670296
353,0.0248501505702734
354,0.06979473680257797
355,0.050560615956783295
356,0.0812883973121643
357,0.03433632478117943
358,0.05565501004457474
359,0.052465151995420456
360,0.017691966146230698
361,0.025254670530557632
362,0.01762174814939499
363,0.03781893104314804
364,0.05004110187292099
365,0.03545520454645157
366,0.02318984642624855
367,0.0713864415884018
368,0.02294769510626793
369,0.0371621772646904
370,0.06539830565452576
371,0.036372531205415726
372,0.039843786507844925
373,0.020774206146597862
374,0.019911404699087143
375,0.048913076519966125
376,0.020501146093010902
377,0.056152015924453735
378,0.03567151725292206
379,0.02087220549583435
380,0.03886187821626663
381,0.08076604455709457
382,0.07365427911281586
383,0.08079774677753448
384,0.027012476697564125
385,0.019139062613248825
386,0.021999144926667213
387,0.034347664564847946
388,0.02096933126449585
389,0.02985864318907261
390,0.046775903552770615
391,0.027018431574106216
392,0.02668503299355507
393,0.02283012680709362
394,0.026668068021535873
395,0.027667731046676636
396,0.0259474478662014
397,0.02190188691020012
398,0.017397833988070488
399,0.056771475821733475
400,0.06623895466327667
401,0.024619394913315773
402,0.017421578988432884
403,0.050837062299251556
404,0.03350451588630676
405,0.01921439915895462
406,0.030963297933340073
407,0.021601201966404915
408,0.059014610946178436
409,0.032334886491298676
410,0.021350473165512085
411,0.062463175505399704
412,0.019251663237810135
413,0.05501256138086319
414,0.04055068641901016
415,0.056140996515750885
416,0.044760994613170624
417,0.0304590854793787
418,0.044755879789590836
419,0.053201861679553986
420,0.024891017004847527
421,0.043890319764614105
422,0.040413748472929
423,0.06653840839862823
424,0.07777684926986694
425,0.05409236624836922
426,0.03102206066250801
427,0.021529613062739372
428,0.020576046779751778
429,0.037915460765361786
430,0.04380717873573303
431,0.15514278411865234
432,0.048588525503873825
433,0.025179345160722733
434,0.01860295981168747
435,0.03901714086532593
436,0.03192417696118355
437,0.04664120078086853
438,0.028726939111948013
439,0.022388210520148277
440,0.027155932039022446
441,0.13020189106464386
442,0.044226452708244324
443,0.23314431309700012
444,0.05563000589609146
445,0.02240680530667305
446,0.025622259825468063
447,0.025652464479207993
448,0.037442874163389206
449,0.0233608465641737
450,0.026610318571329117
451,0.017708826810121536
452,0.018984291702508926
453,0.04649639502167702
454,0.050290029495954514
455,0.055908203125
456,0.036173202097415924
457,0.026044029742479324
458,0.023733193054795265
459,0.033256325870752335
460,0.041777949780225754
461,0.036746054887771606
462,0.03834893926978111
463,0.02312498912215233
464,0.06451892107725143
465,0.07500419020652771
466,0.0495416522026062
467,0.024675562977790833
468,0.21837297081947327
469,0.06640338897705078
470,0.054989635944366455
471,0.06971069425344467
472,0.02921304665505886
473,0.10645101219415665
474,0.047409798949956894
475,0.031409360468387604
476,0.06089964509010315
477,0.019900713115930557
478,0.03798521310091019
479,0.038621705025434494
480,0.020710239186882973
481,0.06231041997671127
482,0.055992402136325836
483,0.027063677087426186
484,0.036609698086977005
485,0.07142327725887299
486,0.04107009246945381
487,0.14254893362522125
488,0.1047092080116272
489,0.03204276040196419
490,0.053040724247694016
491,0.025881808251142502
492,0.0202102642506361
493,0.03814341872930527
494,0.0339852012693882
495,0.06344781070947647
496,0.023180512711405754
497,0.06968294084072113
498,0.03277451545000076
499,0.05919390916824341
500,0.06377895176410675
501,0.03624607250094414
502,0.020809531211853027
503,0.028410371392965317
504,0.08527448773384094
505,0.03987595811486244
506,0.11467111110687256
507,0.11064573377370834
508,0.25552064180374146
509,0.15468189120292664
510,0.0774337649345398
511,0.08274137228727341
512,0.11357784271240234
513,0.05444323271512985
514,0.029677707701921463
515,0.02149813249707222
516,0.019789796322584152
517,0.0844806358218193
518,0.02780601754784584
519,0.06654379516839981
520,0.03232352063059807
521,0.04771466180682182
522,0.08866091072559357
523,0.026929521933197975
524,0.03896748274564743
525,0.017842236906290054
526,0.08083942532539368
527,0.02151268720626831
528,0.020455971360206604
529,0.018635611981153488
530,0.03502325713634491
531,0.01926570199429989
532,0.06469208747148514
533,0.117780402302742
534,0.036528587341308594
535,0.07067767530679703
536,0.019793296232819557
537,0.032681893557310104
538,0.030987048521637917
539,0.02349258027970791
540,0.028155764564871788
541,0.027998900040984154
542,0.03206814080476761
543,0.02910415269434452
544,0.027516430243849754
545,0.028746211901307106
546,0.025854310020804405
547,0.04328311234712601
548,0.04268307611346245
549,0.028956472873687744
550,0.03159311041235924
551,0.026268303394317627
552,0.037883855402469635
553,0.03318779543042183
554,0.07431536912918091
555,0.06270508468151093
556,0.05713893100619316
557,0.028404781594872475
558,0.03879518434405327
559,0.057980727404356
560,0.02298390492796898
561,0.026752322912216187
562,0.03434319049119949
563,0.030130859464406967
564,0.02328752912580967
565,0.030757825821638107
566,0.024323392659425735
567,0.018341267481446266
568,0.021079711616039276
569,0.024606168270111084
570,0.03928801789879799
571,0.04573419690132141
572,0.08695615082979202
573,0.041105564683675766
574,0.027933958917856216
575,0.06408347189426422
576,0.056245166808366776
577,0.02769995853304863
578,0.04590185731649399
579,0.041005197912454605
580,0.11462952196598053
581,0.02084849216043949
582,0.03134772926568985
583,0.08065734803676605
584,0.023814406245946884
585,0.07824932038784027
586,0.040666304528713226
587,0.026172900572419167
588,0.0784335732460022
589,0.024302978068590164
590,0.02348586730659008
591,0.06489814817905426
592,0.01805291883647442
593,0.019289569929242134
594,0.06482118368148804
595,0.03062787652015686
596,0.0731857568025589
597,0.04305363446474075
598,0.08914725482463837
599,0.04646287113428116
600,0.054786987602710724
601,0.026177218183875084
602,0.09104163944721222
603,0.0797836035490036
604,0.042237941175699234
605,0.022076698020100594
606,0.025412485003471375
607,0.06794877350330353
608,0.02233654260635376
609,0.01762997731566429
610,0.0310237817466259
611,0.04947660118341446
612,0.035050444304943085
613,0.09885759651660919
614,0.03180306404829025
615,0.030846495181322098
616,0.019888434559106827
617,0.06901870667934418
618,0.028527021408081055
619,0.029942378401756287
620,0.024155152961611748
621,0.084589384496212
622,0.02437041886150837
623,0.020871400833129883
624,0.03405487909913063
625,0.01865130476653576
626,0.0274787750095129
627,0.03404783457517624
628,0.028204690665006638
629,0.02595333196222782
630,0.06276919692754745
631,0.04399986192584038
632,0.045949071645736694
633,0.036774396896362305
634,0.03986732289195061
635,0.04909425973892212
636,0.029980730265378952
637,0.026151204481720924
638,0.05553363636136055
639,0.019305121153593063
640,0.10863709449768066
641,0.021612554788589478
642,0.08975158631801605
643,0.03935675323009491
644,0.09014515578746796
645,0.023273643106222153
646,0.026189317926764488
647,0.03359285742044449
648,0.05276801437139511
649,0.034217625856399536
650,0.030436266213655472
651,0.03847864642739296
652,0.031030308455228806
653,0.05078072473406792
654,0.0527140311896801
655,0.043009400367736816
656,0.043045468628406525
657,0.02245921827852726
658,0.06508021056652069
659,0.02251311019062996
660,0.03741675615310669
661,0.03251095116138458
662,0.017345476895570755
663,0.030263220891356468
664,0.04413069784641266
665,0.019911812618374825
666,0.02709699235856533
667,0.0910487249493599
668,0.032967109233140945
669,0.030338849872350693
670,0.046223822981119156
671,0.02341488003730774
672,0.04413110017776489
673,0.041292477399110794
674,0.06097204610705376
675,0.023857470601797104
676,0.06506519019603729
677,0.02634226344525814
678,0.01955859363079071
679,0.02098971977829933
680,0.040758322924375534
681,0.02563409134745598
682,0.019572028890252113
683,0.057548798620700836
684,0.08013676106929779
685,0.0728582963347435
686,0.05489020422101021
687,0.08494994789361954
688,0.028834622353315353
689,0.04533233493566513
690,0.0564781129360199
691,0.02324521914124489
692,0.031455300748348236
693,0.05710088089108467
694,0.04488509148359299
695,0.01779664121568203
696,0.12715014815330505
697,0.019542958587408066
698,0.02759782038629055
699,0.03277512639760971
700,0.03869815543293953
701,0.020313676446676254
702,0.031660642474889755
703,0.04262836277484894
704,0.02536621131002903
705,0.040285028517246246
706,0.049816373735666275
707,0.028036782518029213
708,0.16972920298576355
709,0.027496974915266037
710,0.05463704466819763
711,0.020379913970828056
712,0.03453574329614639
713,0.060973070561885834
714,0.07112480700016022
715,0.07459886372089386
716,0.07465124875307083
717,0.02200498804450035
718,0.017716504633426666
719,0.1153169646859169
720,0.13533848524093628
721,0.017413532361388206
722,0.021565604954957962
723,0.049985580146312714
724,0.05096422880887985
725,0.02781994268298149
726,0.0464337095618248
727,0.046370960772037506
728,0.019261393696069717
729,0.03237933665513992
730,0.09266294538974762
731,0.019680485129356384
732,0.045527081936597824
733,0.018964655697345734
734,0.10385217517614365
735,0.02790985442698002
736,0.09084303677082062
737,0.03585478290915489
738,0.026819905266165733
739,0.04525428265333176
740,0.02657572366297245
741,0.022003088146448135
742,0.022597935050725937
743,0.038925010710954666
744,0.03538599982857704
745,0.018008651211857796
746,0.018191669136285782
747,0.030379479750990868
748,0.026101822033524513
749,0.06241641566157341
750,0.03353143483400345
751,0.05697322636842728
752,0.018881293013691902
753,0.05107049271464348
754,0.033050537109375
755,0.03353727608919144
756,0.030885571613907814
757,0.034709591418504715
758,0.03736932948231697
759,0.02340507134795189
760,0.0536455437541008
761,0.03748567774891853
762,0.02800239995121956
763,0.03873618692159653
764,0.04979309067130089
765,0.03970632702112198
766,0.12117864936590195
767,0.022910434752702713
768,0.025569522753357887
769,0.058605171740055084
770,0.03316757082939148
771,0.028650915250182152
772,0.02786477468907833
773,0.02758866176009178
774,0.035955674946308136
775,0.038889672607183456
776,0.021339021623134613
777,0.029934952035546303
778,0.1404959261417389
779,0.019926253706216812
780,0.018646012991666794
781,0.021472293883562088
782,0.01993735134601593
783,0.02890210784971714
784,0.02106843888759613
785,0.07204665243625641
786,0.05849310755729675
787,0.03502124547958374
788,0.04686705395579338
789,0.030829662457108498
790,0.07636380195617676
791,0.024642687290906906
792,0.0891152173280716
793,0.021891409531235695
794,0.07275886833667755
795,0.04080914705991745
796,0.05059102177619934
797,0.021638821810483932
798,0.02566365897655487
799,0.03431788831949234
800,0.038205377757549286
801,0.03267190605401993
802,0.028149515390396118
803,0.022370992228388786
804,0.029497390612959862
805,0.03165453299880028
806,0.023616787046194077
807,0.047926705330610275
808,0.029766663908958435
809,0.030310973525047302
810,0.0201405119150877
811,0.03101426362991333
812,0.054237641394138336
813,0.0824604257941246
814,0.020597437396645546
815,0.0650581568479538
816,0.05799845606088638
817,0.0467073880136013
818,0.040415890514850616
819,0.02182796224951744
820,0.06919463723897934
821,0.02692320942878723
822,0.038738612085580826
823,0.030073175206780434
824,0.025035828351974487
825,0.02331368997693062
826,0.04083377122879028
827,0.04034780338406563
828,0.022705059498548508
829,0.05838460475206375
830,0.035511087626218796
831,0.035036906599998474
832,0.04028713330626488
833,0.0877397432923317
834,0.027957305312156677
835,0.037380509078502655
836,0.01880321279168129
837,0.022360043600201607
838,0.03507203236222267
839,0.024706164374947548
840,0.023922603577375412
841,0.022205805405974388
842,0.033579736948013306
843,0.052284590899944305
844,0.05085195228457451
845,0.07318498939275742
846,0.04971739649772644
847,0.024634387344121933
848,0.03798045217990875
849,0.022123323753476143
850,0.03485938534140587
851,0.021730314940214157
852,0.06083711236715317
853,0.032828815281391144
854,0.04774497076869011
855,0.035260818898677826
856,0.022416677325963974
857,0.030401041731238365
858,0.04771218076348305
859,0.05661892145872116
860,0.05477399751543999
861,0.03093450702726841
862,0.04377007484436035
863,0.0314408503472805
864,0.09871146827936172
865,0.04252656176686287
866,0.019093606621026993
867,0.028881411999464035
868,0.034247830510139465
869,0.09518209844827652
870,0.022851010784506798
871,0.022866034880280495
872,0.05434460565447807
873,0.027781357988715172
874,0.03617148846387863
875,0.08875107020139694
876,0.023517129942774773
877,0.06219767779111862
878,0.02274668589234352
879,0.03180946782231331
880,0.07537804543972015
881,0.09202293306589127
882,0.028165211901068687
883,0.022537078708410263
884,0.06955374777317047
885,0.0343998484313488
886,0.020285150036215782
887,0.03153977543115616
888,0.021267268806695938
889,0.020387958735227585
890,0.07116185128688812
891,0.030739108100533485
892,0.049835581332445145
893,0.04255922883749008
894,0.056854844093322754
895,0.07154503464698792
896,0.04795171692967415
897,0.07484455406665802
898,0.03104913793504238
899,0.03440968319773674
900,0.02499890699982643
901,0.042931605130434036
902,0.020438481122255325
903,0.023173082619905472
904,0.022472096607089043
905,0.04518900066614151
906,0.08747033774852753
907,0.04250680282711983
908,0.022001050412654877
909,0.16006016731262207
910,0.019781868904829025
911,0.028427109122276306
912,0.03938905522227287
913,0.03766009211540222
914,0.02097192406654358
915,0.02515488490462303
916,0.017900075763463974
917,0.033110495656728745
918,0.10906881093978882
919,0.03098890744149685
920,0.02604558691382408
921,0.019455287605524063
922,0.01949906162917614
923,0.020446179434657097
924,0.03904692083597183
925,0.021982476115226746
926,0.040550362318754196
927,0.017972834408283234
928,0.031416330486536026
929,0.042978014796972275
930,0.056080467998981476
931,0.021606968715786934
932,0.030162539333105087
933,0.024485988542437553
934,0.03779197111725807
935,0.023011337965726852
936,0.07573316246271133
937,0.024027610197663307
938,0.03892812132835388
939,0.024394594132900238
940,0.025243273004889488
941,0.030804917216300964
942,0.025066595524549484
943,0.029390335083007812
944,0.03790905326604843
945,0.07933679223060608
946,0.024295460432767868
947,0.024191148579120636
948,0.053657494485378265
949,0.03890516236424446
950,0.022773411124944687
951,0.02400333806872368
952,0.054906636476516724
953,0.04626428335905075
954,0.030668312683701515
955,0.039130307734012604
956,0.2045133113861084
957,0.022331658750772476
958,0.020905466750264168
959,0.03321895748376846
960,0.02540341578423977
961,0.05854596942663193
962,0.0904734879732132
963,0.02446611225605011
964,0.018939519301056862
965,0.019953303039073944
966,0.07599657028913498
967,0.046556685119867325
968,0.062099017202854156
969,0.05069126561284065
970,0.020121369510889053
971,0.020541206002235413
972,0.022648461163043976
973,0.020262811332941055
974,0.06865622103214264
975,0.07358409464359283
976,0.10243327915668488
977,0.0506153479218483
978,0.05936446040868759
979,0.11331202834844589
980,0.021353617310523987
981,0.018048418685793877
982,0.03411884233355522
983,0.12018805742263794
984,0.11504151672124863
985,0.05246727541089058
986,0.01875670999288559
987,0.025647243484854698
988,0.04512136057019234
989,0.04933226853609085
990,0.02298242598772049
991,0.019718702882528305
992,0.04333580285310745
993,0.021799592301249504
994,0.022755786776542664
995,0.023657293990254402
996,0.04743656888604164
997,0.04922207072377205
998,0.03179582208395004
999,0.034234173595905304
1000,0.039794132113456726
1001,0.044014494866132736
1002,0.03881586343050003
1003,0.040273137390613556
1004,0.024821000173687935
1005,0.04155481979250908
1006,0.09215050935745239
1007,0.0676136389374733
1008,0.035198792815208435
1009,0.0379188172519207
1010,0.02449442818760872
1011,0.06880725920200348
1012,0.019486013799905777
1013,0.03233702480792999
1014,0.03244718909263611
1015,0.03781559690833092
1016,0.037513367831707
1017,0.026449520140886307
1018,0.02717246674001217
1019,0.02119356580078602
1020,0.024712862446904182
1021,0.024237457662820816
1022,0.033252470195293427
1023,0.06978635489940643
1024,0.0331362709403038
1025,0.020252950489521027
1026,0.05239768698811531
1027,0.018541263416409492
1028,0.17805525660514832
1029,0.03927557170391083
1030,0.02040509134531021
1031,0.02057976834475994
1032,0.07069779932498932
1033,0.02347564697265625
1034,0.04422556608915329
1035,0.044983871281147
1036,0.03272641822695732
1037,0.01997355930507183
1038,0.02764379046857357
1039,0.16049982607364655
1040,0.052194900810718536
1041,0.03342819958925247
1042,0.01755671761929989
1043,0.05266307666897774
1044,0.03219279274344444
1045,0.02582634426653385
1046,0.021230198442935944
1047,0.026314953342080116
1048,0.035758841782808304
1049,0.0658772885799408
1050,0.033283744007349014
1051,0.03103366494178772
1052,0.02087802067399025
1053,0.13431470096111298
1054,0.06553525477647781
1055,0.03181071579456329
1056,0.030899133533239365
1057,0.03572694957256317
1058,0.0291890949010849
1059,0.021224845200777054
1060,0.0890672579407692
1061,0.06436918675899506
1062,0.044737186282873154
1063,0.03222638741135597
1064,0.03942074254155159
1065,0.06631045788526535
1066,0.022130314260721207
1067,0.039520297199487686
1068,0.02702532336115837
1069,0.022394534200429916
1070,0.03746677562594414
1071,0.028238410130143166
1072,0.031066056340932846
1073,0.03149435669183731
1074,0.3107341229915619
1075,0.07913419604301453
1076,0.1334291398525238
1077,0.02154006063938141
1078,0.02954770252108574
1079,0.07895886152982712
1080,0.030257532373070717
1081,0.0489746555685997
1082,0.029121380299329758
1083,0.042748503386974335
1084,0.03869547322392464
1085,0.02859923243522644
1086,0.04080278053879738
1087,0.02156352810561657
1088,0.036867134273052216
1089,0.017965061590075493
1090,0.033321842551231384
1091,0.02194901369512081
1092,0.04386216774582863
1093,0.045393601059913635
1094,0.021234996616840363
1095,0.056293785572052
1096,0.019361715763807297
1097,0.10783819854259491
1098,0.06504245102405548
1099,0.04943489283323288
1100,0.04876948148012161
1101,0.022988008335232735
1102,0.018402766436338425
1103,0.04009820893406868
1104,0.019636329263448715
1105,0.05313251540064812
1106,0.03651195019483566
1107,0.04653588682413101
1108,0.02337278611958027
1109,0.03581007570028305
1110,0.04897080734372139
1111,0.09871307760477066
1112,0.0832166001200676
1113,0.03992605209350586
1114,0.02846665307879448
1115,0.14840254187583923
1116,0.018258828669786453
1117,0.018330197781324387
1118,0.031871993094682693
1119,0.018323134630918503
1120,0.018195150420069695
1121,0.0348290279507637
1122,0.018896088004112244
1123,0.03575298190116882
1124,0.0207192525267601
1125,0.02993110753595829
1126,0.018897395581007004
1127,0.028911208733916283
1128,0.10184846073389053
1129,0.06295766681432724
1130,0.01997186802327633
1131,0.07173176109790802
1132,0.06441709399223328
1133,0.01940338686108589
1134,0.03832980990409851
1135,0.02689645066857338
1136,0.019264671951532364
1137,0.02320004627108574
1138,0.03647826611995697
1139,0.030419811606407166
1140,0.05671466141939163
1141,0.0672251433134079
1142,0.020473381504416466
1143,0.03809787333011627
1144,0.06961433589458466
1145,0.045744042843580246
1146,0.022420445457100868
1147,0.019456857815384865
1148,0.061801694333553314
1149,0.05544939637184143
1150,0.03163594380021095
1151,0.0644814521074295
1152,0.018472159281373024
1153,0.029122939333319664
1154,0.02133369632065296
1155,0.07861246913671494
1156,0.01822354458272457
1157,0.020772013813257217
1158,0.02643275260925293
1159,0.0688420981168747
1160,0.04819539934396744
1161,0.019714724272489548
1162,0.03810495138168335
1163,0.04195638746023178
1164,0.03036629594862461
1165,0.03109220787882805
1166,0.0392315499484539
1167,0.02817738987505436
1168,0.017397873103618622
1169,0.04210450500249863
1170,0.026799872517585754
1171,0.029797900468111038
1172,0.03824474290013313
1173,0.03565062955021858
1174,0.03958019241690636
1175,0.107088603079319
1176,0.04826655983924866
1177,0.02398003451526165
1178,0.03535038232803345
1179,0.025857139378786087
1180,0.038341306149959564
1181,0.017473232001066208
1182,0.021360408514738083
1183,0.06080763787031174
1184,0.052681513130664825
1185,0.024971945211291313
1186,0.018879229202866554
1187,0.024484138935804367
1188,0.042839739471673965
1189,0.03912625461816788
1190,0.0738886371254921
1191,0.02662574127316475
1192,0.07665272057056427
1193,0.03333694487810135
1194,0.06829975545406342
1195,0.019629711285233498
1196,0.052600860595703125
1197,0.022481191903352737
1198,0.02958947978913784
1199,0.0666733831167221
1200,0.02432241104543209
1201,0.06690751016139984
1202,0.03565163537859917
1203,0.04198376089334488
1204,0.04085693880915642
1205,0.1123887449502945
1206,0.041872091591358185
1207,0.02159712091088295
1208,0.02059170976281166
1209,0.044623274356126785
1210,0.0192149318754673
1211,0.029047762975096703
1212,0.019495632499456406
1213,0.0736754909157753
1214,0.022794602438807487
1215,0.030632738023996353
1216,0.04715429246425629
1217,0.04994671419262886
1218,0.03705144673585892
1219,0.0338626429438591
1220,0.11197344958782196
1221,0.048682548105716705
1222,0.02456986904144287
1223,0.025911182165145874
1224,0.03628752753138542
1225,0.020467059686779976
1226,0.06035462021827698
1227,0.02145153470337391
1228,0.0320463553071022
1229,0.020805146545171738
1230,0.022748354822397232
1231,0.025155985727906227
1232,0.06277725845575333
1233,0.030428528785705566
1234,0.035145353525877
1235,0.056405920535326004
1236,0.0407676175236702
1237,0.03145470470190048
1238,0.06978796422481537
1239,0.033114586025476456
1240,0.058430612087249756
1241,0.07420814782381058
1242,0.021117758005857468
1243,0.05439220741391182
1244,0.043956220149993896
1245,0.03993663191795349
1246,0.09935586154460907
1247,0.03115338645875454
1248,0.03057420812547207
1249,0.02847825363278389
