cust_id,pred_prob
110,0.1946982592344284
111,0.1947927474975586
112,0.2278595268726349
113,0.2108556032180786
114,0.19802817702293396
115,0.195232555270195
116,0.19580313563346863
117,0.19506902992725372
118,0.19489093124866486
119,0.20119623839855194
120,0.1952781230211258
121,0.19470985233783722
122,0.3877413272857666
123,0.20084211230278015
124,0.19472293555736542
125,0.1947779655456543
126,0.23671996593475342
127,0.19476553797721863
128,0.19469523429870605
129,0.20631739497184753
130,0.21747402846813202
131,0.19544324278831482
132,0.20163647830486298
133,0.30031949281692505
134,0.2940334379673004
135,0.23024551570415497
136,0.20290331542491913
137,0.22810368239879608
138,0.21120822429656982
139,0.1950201541185379
140,0.20036403834819794
141,0.20983800292015076
142,0.19470040500164032
143,0.1948104202747345
144,0.195648655295372
145,0.21449336409568787
146,0.1947266310453415
147,0.19479107856750488
148,0.19530510902404785
149,0.24710580706596375
150,0.2016611397266388
151,0.20048558712005615
152,0.21423451602458954
153,0.19923731684684753
154,0.19468648731708527
155,0.19479155540466309
156,0.2598651349544525
157,0.23169100284576416
158,0.24260488152503967
159,0.1949375420808792
160,0.2302558869123459
161,0.21848523616790771
162,0.2450469434261322
163,0.2402079850435257
164,0.2554212212562561
165,0.19947287440299988
166,0.2117876261472702
167,0.20114770531654358
168,0.1954171359539032
169,0.21132633090019226
170,0.215314120054245
171,0.19537918269634247
172,0.2010236531496048
173,0.21273601055145264
174,0.19469371438026428
175,0.20110759139060974
176,0.19508203864097595
177,0.19469626247882843
178,0.1946430206298828
179,0.2947697043418884
180,0.19471783936023712
181,0.2004273235797882
182,0.21092748641967773
183,0.21788422763347626
184,0.1951311081647873
185,0.19521769881248474
186,0.20057806372642517
187,0.2410883903503418
188,0.2145267277956009
189,0.1951027661561966
190,0.20923323929309845
191,0.19988128542900085
192,0.1947302520275116
193,0.1947389841079712
194,0.19933995604515076
195,0.19477052986621857
196,0.19530975818634033
197,0.200575590133667
198,0.20119111239910126
199,0.1949576884508133
200,0.19803503155708313
201,0.20045709609985352
202,0.19900164008140564
203,0.1984623670578003
204,0.19475789368152618
205,0.198906809091568
206,0.19496670365333557
207,0.1949152648448944
208,0.23908105492591858
209,0.1987980604171753
210,0.25099360942840576
211,0.19602328538894653
212,0.19640551507472992
213,0.19505949318408966
214,0.19465620815753937
215,0.26281410455703735
216,0.19534273445606232
217,0.20050759613513947
218,0.21822233498096466
219,0.20949098467826843
220,0.19471117854118347
221,0.23623833060264587
222,0.21880030632019043
223,0.19529922306537628
224,0.2343936413526535
225,0.20115382969379425
226,0.19473588466644287
227,0.21097762882709503
228,0.20040170848369598
229,0.19499781727790833
230,0.19531336426734924
231,0.19484658539295197
232,0.21069636940956116
233,0.19473092257976532
234,0.21164830029010773
235,0.2111317664384842
236,0.1947707235813141
237,0.19466421008110046
238,0.19470596313476562
239,0.1978912651538849
240,0.21622636914253235
241,0.19506213068962097
242,0.23107662796974182
243,0.19549112021923065
244,0.19479794800281525
245,0.19600912928581238
246,0.20123593509197235
247,0.20550303161144257
248,0.20285364985466003
249,0.19470122456550598
250,0.19526882469654083
251,0.21739482879638672
252,0.19465592503547668
253,0.19491390883922577
254,0.1958286464214325
255,0.21130594611167908
256,0.20301863551139832
257,0.19472429156303406
258,0.20592443645000458
259,0.19519376754760742
260,0.19482246041297913
261,0.1952333003282547
262,0.19480696320533752
263,0.19575877487659454
264,0.19477644562721252
265,0.19465453922748566
266,0.24605607986450195
267,0.19471998512744904
268,0.20234844088554382
269,0.19466574490070343
270,0.2026812732219696
271,0.21397483348846436
272,0.19481512904167175
273,0.19973643124103546
274,0.19508764147758484
275,0.19559264183044434
276,0.3079598546028137
277,0.20125818252563477
278,0.19471926987171173
279,0.19504359364509583
280,0.20027022063732147
281,0.1959676444530487
282,0.21263709664344788
283,0.19487516582012177
284,0.19564983248710632
285,0.19523504376411438
286,0.2600712478160858
287,0.19473926723003387
288,0.2638818621635437
289,0.19494327902793884
290,0.19469085335731506
291,0.21255946159362793
292,0.19571052491664886
293,0.1947910487651825
294,0.19831007719039917
295,0.19899076223373413
296,0.3142547011375427
297,0.19519412517547607
298,0.23244842886924744
299,0.21167905628681183
300,0.19520163536071777
301,0.1955207735300064
302,0.20121879875659943
303,0.2008446902036667
304,0.2861008048057556
305,0.2101655900478363
306,0.2415485382080078
307,0.1951591521501541
308,0.1953718215227127
309,0.20101360976696014
310,0.20607511699199677
311,0.23117780685424805
312,0.195346862077713
313,0.1954062432050705
314,0.20856089890003204
315,0.19479350745677948
316,0.19570524990558624
317,0.2017965018749237
318,0.19467198848724365
319,0.21088027954101562
320,0.19642117619514465
321,0.19472482800483704
322,0.20844323933124542
323,0.19469960033893585
324,0.19468645751476288
325,0.21055009961128235
326,0.1947304755449295
327,0.20114584267139435
328,0.19468793272972107
329,0.20211580395698547
330,0.19565752148628235
331,0.2392752468585968
332,0.19469912350177765
333,0.19468148052692413
334,0.19521918892860413
335,0.21533694863319397
336,0.1951380968093872
337,0.19477686285972595
338,0.1950186938047409
339,0.201446533203125
340,0.2019113004207611
341,0.21889908611774445
342,0.19864407181739807
343,0.20076318085193634
344,0.2067241370677948
345,0.206261545419693
346,0.204990416765213
347,0.19558307528495789
348,0.2068239003419876
349,0.20961657166481018
350,0.19474641978740692
351,0.19551973044872284
352,0.21644540131092072
353,0.19482667744159698
354,0.2085382640361786
355,0.19625742733478546
356,0.21457651257514954
357,0.20706121623516083
358,0.20096397399902344
359,0.19888153672218323
360,0.19467560946941376
361,0.19517932832241058
362,0.19465088844299316
363,0.1999817192554474
364,0.21094103157520294
365,0.19567564129829407
366,0.19486697018146515
367,0.20644643902778625
368,0.19535847008228302
369,0.1986234039068222
370,0.2022736519575119
371,0.2013769894838333
372,0.20862755179405212
373,0.19485557079315186
374,0.19491901993751526
375,0.38273927569389343
376,0.19483213126659393
377,0.20892135798931122
378,0.19515745341777802
379,0.19471843540668488
380,0.19523382186889648
381,0.20666766166687012
382,0.20231714844703674
383,0.2085239589214325
384,0.19527217745780945
385,0.19465336203575134
386,0.19501619040966034
387,0.19493822753429413
388,0.19479963183403015
389,0.19505834579467773
390,0.1951068639755249
391,0.19543416798114777
392,0.1948411911725998
393,0.19479234516620636
394,0.19488616287708282
395,0.19580860435962677
396,0.19468501210212708
397,0.19519095122814178
398,0.19468311965465546
399,0.217778280377388
400,0.21352224051952362
401,0.1951148957014084
402,0.19471123814582825
403,0.21607589721679688
404,0.19862714409828186
405,0.19477054476737976
406,0.19543512165546417
407,0.19483879208564758
408,0.20570650696754456
409,0.19889134168624878
410,0.19473905861377716
411,0.229108065366745
412,0.19517448544502258
413,0.19588081538677216
414,0.19540436565876007
415,0.21705904603004456
416,0.19898609817028046
417,0.19567859172821045
418,0.19892337918281555
419,0.23763608932495117
420,0.19900457561016083
421,0.21080441772937775
422,0.19818910956382751
423,0.20131555199623108
424,0.2106296718120575
425,0.21046383678913116
426,0.1995995193719864
427,0.19483821094036102
428,0.19474776089191437
429,0.1962343156337738
430,0.20152366161346436
431,0.2734696567058563
432,0.20128917694091797
433,0.1959892362356186
434,0.1949596107006073
435,0.1990208923816681
436,0.1952301561832428
437,0.21449637413024902
438,0.19947291910648346
439,0.1947154551744461
440,0.19473452866077423
441,0.23871338367462158
442,0.2569318413734436
443,0.355263888835907
444,0.20909146964550018
445,0.19531115889549255
446,0.19496309757232666
447,0.19491107761859894
448,0.19860608875751495
449,0.19548287987709045
450,0.1952325850725174
451,0.19500556588172913
452,0.19470342993736267
453,0.20280297100543976
454,0.20980706810951233
455,0.2008097916841507
456,0.19552436470985413
457,0.19473716616630554
458,0.19595134258270264
459,0.20074871182441711
460,0.2007826268672943
461,0.20087659358978271
462,0.21002574265003204
463,0.19497597217559814
464,0.21120929718017578
465,0.24683091044425964
466,0.20134563744068146
467,0.194734126329422
468,0.3081345856189728
469,0.3258005678653717
470,0.1989937424659729
471,0.20342329144477844
472,0.19538076221942902
473,0.2513560652732849
474,0.2098570317029953
475,0.195100337266922
476,0.29981929063796997
477,0.19511565566062927
478,0.20098428428173065
479,0.19555477797985077
480,0.19469475746154785
481,0.20968835055828094
482,0.19560924172401428
483,0.19475233554840088
484,0.19901174306869507
485,0.20601598918437958
486,0.21010573208332062
487,0.2309124916791916
488,0.21039703488349915
489,0.21177466213703156
490,0.20931927859783173
491,0.19474005699157715
492,0.19483065605163574
493,0.19987986981868744
494,0.21207976341247559
495,0.20240554213523865
496,0.1947585791349411
497,0.20610038936138153
498,0.19505290687084198
499,0.19871218502521515
500,0.23084083199501038
501,0.21155741810798645
502,0.19472117722034454
503,0.19558031857013702
504,0.2106766700744629
505,0.19861403107643127
506,0.24694612622261047
507,0.3032344877719879
508,0.30195528268814087
509,0.30523189902305603
510,0.2020200490951538
511,0.24096426367759705
512,0.31945496797561646
513,0.20202293992042542
514,0.19539794325828552
515,0.19490019977092743
516,0.19471900165081024
517,0.20128130912780762
518,0.19553978741168976
519,0.20079843699932098
520,0.19622942805290222
521,0.20538799464702606
522,0.24025428295135498
523,0.19476976990699768
524,0.19640286266803741
525,0.19466233253479004
526,0.2561659514904022
527,0.19535477459430695
528,0.1947709619998932
529,0.19469144940376282
530,0.20196647942066193
531,0.1948559582233429
532,0.20488381385803223
533,0.28724604845046997
534,0.19839203357696533
535,0.2394099235534668
536,0.19503669440746307
537,0.19575481116771698
538,0.20153716206550598
539,0.20124757289886475
540,0.1954328566789627
541,0.19556502997875214
542,0.19590428471565247
543,0.20076033473014832
544,0.19544148445129395
545,0.19552083313465118
546,0.20675501227378845
547,0.19825699925422668
548,0.20906805992126465
549,0.20174860954284668
550,0.19534531235694885
551,0.1954783946275711
552,0.19527001678943634
553,0.19545289874076843
554,0.2806835174560547
555,0.20672209560871124
556,0.20261776447296143
557,0.19514262676239014
558,0.20063666999340057
559,0.23020529747009277
560,0.1951065957546234
561,0.19518442451953888
562,0.20074348151683807
563,0.20627491176128387
564,0.19532044231891632
565,0.19565936923027039
566,0.19472792744636536
567,0.19489003717899323
568,0.19523005187511444
569,0.1946612149477005
570,0.20206837356090546
571,0.20471835136413574
572,0.24890601634979248
573,0.20196183025836945
574,0.1954910308122635
575,0.20994186401367188
576,0.21152715384960175
577,0.19466909766197205
578,0.20124849677085876
579,0.20106342434883118
580,0.21508869528770447
581,0.1946781575679779
582,0.1950782984495163
583,0.23268809914588928
584,0.19492200016975403
585,0.21801722049713135
586,0.21235716342926025
587,0.19784340262413025
588,0.38377541303634644
589,0.1948811262845993
590,0.19524326920509338
591,0.2346659004688263
592,0.19473636150360107
593,0.19466134905815125
594,0.21038302779197693
595,0.19551201164722443
596,0.20105759799480438
597,0.19606706500053406
598,0.24709364771842957
599,0.19957390427589417
600,0.21562190353870392
601,0.19559618830680847
602,0.21005769073963165
603,0.2150542289018631
604,0.2012297809123993
605,0.19484634697437286
606,0.19581620395183563
607,0.21743357181549072
608,0.1948879063129425
609,0.1946210116147995
610,0.19574780762195587
611,0.20118241012096405
612,0.19826970994472504
613,0.2959566116333008
614,0.19932664930820465
615,0.19532795250415802
616,0.19547522068023682
617,0.21105912327766418
618,0.19873803853988647
619,0.20121820271015167
620,0.19503171741962433
621,0.2443334311246872
622,0.19499781727790833
623,0.1947084665298462
624,0.19537119567394257
625,0.19468863308429718
626,0.19497518241405487
627,0.19871973991394043
628,0.2057904452085495
629,0.1947919875383377
630,0.20139864087104797
631,0.2017001211643219
632,0.21374353766441345
633,0.20561333000659943
634,0.19965732097625732
635,0.20194821059703827
636,0.2109743058681488
637,0.195087268948555
638,0.207861989736557
639,0.1946755200624466
640,0.29806992411613464
641,0.19471009075641632
642,0.2115117311477661
643,0.20280854403972626
644,0.23576490581035614
645,0.19478337466716766
646,0.19517120718955994
647,0.19600525498390198
648,0.21022729575634003
649,0.19622814655303955
650,0.19556836783885956
651,0.20628783106803894
652,0.19640491902828217
653,0.20129573345184326
654,0.20263147354125977
655,0.2087644785642624
656,0.20101287961006165
657,0.19468259811401367
658,0.23700392246246338
659,0.1948559731245041
660,0.1951495110988617
661,0.19617533683776855
662,0.19466841220855713
663,0.1982695758342743
664,0.21609358489513397
665,0.19476112723350525
666,0.19473294913768768
667,0.23469161987304688
668,0.20624594390392303
669,0.2019863873720169
670,0.21346800029277802
671,0.1946747601032257
672,0.20040221512317657
673,0.19609956443309784
674,0.20709136128425598
675,0.19548983871936798
676,0.21640749275684357
677,0.19508686661720276
678,0.19476334750652313
679,0.19466571509838104
680,0.20123222470283508
681,0.1947062462568283
682,0.19480255246162415
683,0.21780669689178467
684,0.21086454391479492
685,0.26414722204208374
686,0.19532990455627441
687,0.24204091727733612
688,0.1961207240819931
689,0.20103564858436584
690,0.215321347117424
691,0.2016124725341797
692,0.19511738419532776
693,0.20741787552833557
694,0.20973065495491028
695,0.19483812153339386
696,0.23888424038887024
697,0.19464007019996643
698,0.19472801685333252
699,0.19612771272659302
700,0.2105366736650467
701,0.19486954808235168
702,0.1990518569946289
703,0.20172587037086487
704,0.19466665387153625
705,0.20296303927898407
706,0.20955964922904968
707,0.19841507077217102
708,0.5766891837120056
709,0.19497136771678925
710,0.20882058143615723
711,0.19467560946941376
712,0.19526104629039764
713,0.20940478146076202
714,0.20052585005760193
715,0.2300662249326706
716,0.2115447074174881
717,0.19563165307044983
718,0.1946735829114914
719,0.27298805117607117
720,0.30079784989356995
721,0.1946396380662918
722,0.19477441906929016
723,0.2115214765071869
724,0.2095409631729126
725,0.20351462066173553
726,0.20908424258232117
727,0.2017679512500763
728,0.19474227726459503
729,0.20878031849861145
730,0.2259017527103424
731,0.19473016262054443
732,0.20926174521446228
733,0.19476275146007538
734,0.23748786747455597
735,0.19606493413448334
736,0.21229763329029083
737,0.2093622237443924
738,0.19665835797786713
739,0.23013977706432343
740,0.19562017917633057
741,0.19492259621620178
742,0.1947927176952362
743,0.2034391164779663
744,0.2141280472278595
745,0.19472818076610565
746,0.19484469294548035
747,0.1954786777496338
748,0.19516675174236298
749,0.20292887091636658
750,0.196543887257576
751,0.204864501953125
752,0.1946488320827484
753,0.19796371459960938
754,0.2090374231338501
755,0.1953846514225006
756,0.20010700821876526
757,0.1955481767654419
758,0.2020443230867386
759,0.19539184868335724
760,0.21466641128063202
761,0.19834083318710327
762,0.19501535594463348
763,0.19869503378868103
764,0.2359599769115448
765,0.19633151590824127
766,0.2581794261932373
767,0.20086321234703064
768,0.19548968970775604
769,0.21032555401325226
770,0.1955314427614212
771,0.1957978904247284
772,0.1952497512102127
773,0.19479162991046906
774,0.1981135606765747
775,0.2019226849079132
776,0.1947944611310959
777,0.194920614361763
778,0.2809312343597412
779,0.19486606121063232
780,0.19475074112415314
781,0.1952163428068161
782,0.1948840171098709
783,0.20135357975959778
784,0.19469591975212097
785,0.20966675877571106
786,0.22754304111003876
787,0.19518426060676575
788,0.19870656728744507
789,0.19936004281044006
790,0.21120914816856384
791,0.1947687417268753
792,0.2009432315826416
793,0.19482378661632538
794,0.26552149653434753
795,0.19564735889434814
796,0.2163505256175995
797,0.19535477459430695
798,0.1947908103466034
799,0.1953314244747162
800,0.19864806532859802
801,0.20079290866851807
802,0.19509577751159668
803,0.19475610554218292
804,0.19541847705841064
805,0.1954147070646286
806,0.19493606686592102
807,0.1959904134273529
808,0.20555198192596436
809,0.19606663286685944
810,0.19542720913887024
811,0.19958224892616272
812,0.2105397880077362
813,0.2049168348312378
814,0.194673091173172
815,0.1954421103000641
816,0.19910657405853271
817,0.20288968086242676
818,0.19536367058753967
819,0.19494757056236267
820,0.21663057804107666
821,0.19565251469612122
822,0.20837604999542236
823,0.1955973207950592
824,0.1950514316558838
825,0.19509930908679962
826,0.20046266913414001
827,0.19535037875175476
828,0.19487638771533966
829,0.21134021878242493
830,0.1953103244304657
831,0.19630062580108643
832,0.2161809653043747
833,0.24642428755760193
834,0.19527649879455566
835,0.20093747973442078
836,0.1948269158601761
837,0.194878488779068
838,0.19823092222213745
839,0.1949317902326584
840,0.19534096121788025
841,0.20126338303089142
842,0.19826199114322662
843,0.20100939273834229
844,0.19585545361042023
845,0.24680164456367493
846,0.20219013094902039
847,0.19548825919628143
848,0.21071377396583557
849,0.19477041065692902
850,0.20329678058624268
851,0.1947803944349289
852,0.213980033993721
853,0.1949886977672577
854,0.21682921051979065
855,0.19491998851299286
856,0.1946946680545807
857,0.20075654983520508
858,0.21735265851020813
859,0.2174859493970871
860,0.1984264999628067
861,0.1949004828929901
862,0.2010635882616043
863,0.19534066319465637
864,0.20296192169189453
865,0.19519829750061035
866,0.19487181305885315
867,0.1957332193851471
868,0.19897332787513733
869,0.24160751700401306
870,0.19487181305885315
871,0.19482651352882385
872,0.2011934071779251
873,0.1953345537185669
874,0.20886914432048798
875,0.20839986205101013
876,0.19494149088859558
877,0.20169281959533691
878,0.19487512111663818
879,0.19572238624095917
880,0.21211972832679749
881,0.21683721244335175
882,0.19477775692939758
883,0.19487938284873962
884,0.20960500836372375
885,0.20057499408721924
886,0.19479522109031677
887,0.19627751410007477
888,0.19585125148296356
889,0.19701921939849854
890,0.20540007948875427
891,0.19490163028240204
892,0.2013746201992035
893,0.20411977171897888
894,0.2171463966369629
895,0.20413176715373993
896,0.214857816696167
897,0.21507897973060608
898,0.1967441737651825
899,0.20990398526191711
900,0.1947818100452423
901,0.2092854082584381
902,0.19469699263572693
903,0.19472289085388184
904,0.19512596726417542
905,0.21040287613868713
906,0.2408815622329712
907,0.1956283301115036
908,0.19471868872642517
909,0.3310525119304657
910,0.19512593746185303
911,0.19482500851154327
912,0.19866442680358887
913,0.210685133934021
914,0.19472897052764893
915,0.1947283297777176
916,0.19486017525196075
917,0.200479194521904
918,0.5760928988456726
919,0.19486913084983826
920,0.19551953673362732
921,0.19475063681602478
922,0.19468386471271515
923,0.19470946490764618
924,0.20060816407203674
925,0.19488057494163513
926,0.20890505611896515
927,0.19473382830619812
928,0.20476846396923065
929,0.20930466055870056
930,0.346503883600235
931,0.19478599727153778
932,0.19496294856071472
933,0.1947520673274994
934,0.19524145126342773
935,0.1949084997177124
936,0.2018395960330963
937,0.1981261819601059
938,0.1987898051738739
939,0.19485482573509216
940,0.20042864978313446
941,0.1953873634338379
942,0.19546285271644592
943,0.19469046592712402
944,0.19596347212791443
945,0.24762102961540222
946,0.19469113647937775
947,0.19625160098075867
948,0.21156267821788788
949,0.19856193661689758
950,0.19476063549518585
951,0.19466130435466766
952,0.20049984753131866
953,0.2000458985567093
954,0.19541294872760773
955,0.2006053477525711
956,0.33332565426826477
957,0.19474156200885773
958,0.1946982592344284
959,0.19912323355674744
960,0.1948150396347046
961,0.2145182192325592
962,0.20405595004558563
963,0.1946810930967331
964,0.1947581022977829
965,0.19485707581043243
966,0.21215593814849854
967,0.20259253680706024
968,0.200698584318161
969,0.19527998566627502
970,0.1947447508573532
971,0.19497565925121307
972,0.19512338936328888
973,0.19482533633708954
974,0.2185794562101364
975,0.21781034767627716
976,0.25673821568489075
977,0.20168352127075195
978,0.23874227702617645
979,0.2327677458524704
980,0.1946631222963333
981,0.19470913708209991
982,0.19510658085346222
983,0.31002768874168396
984,0.22899818420410156
985,0.21070249378681183
986,0.19473862648010254
987,0.19476978480815887
988,0.21133144199848175
989,0.20220120251178741
990,0.19467301666736603
991,0.19495323300361633
992,0.21247045695781708
993,0.19468386471271515
994,0.19551198184490204
995,0.19537338614463806
996,0.2385949194431305
997,0.22253601253032684
998,0.19575662910938263
999,0.2146364003419876
1000,0.20555639266967773
1001,0.20093949139118195
1002,0.20554664731025696
1003,0.19546201825141907
1004,0.19599518179893494
1005,0.19529302418231964
1006,0.21087467670440674
1007,0.2102670967578888
1008,0.19939318299293518
1009,0.20996181666851044
1010,0.19510690867900848
1011,0.2104434221982956
1012,0.19497287273406982
1013,0.19510671496391296
1014,0.19507405161857605
1015,0.19478163123130798
1016,0.19586054980754852
1017,0.19503577053546906
1018,0.19481047987937927
1019,0.19469742476940155
1020,0.19532866775989532
1021,0.19480541348457336
1022,0.2009088695049286
1023,0.20272009074687958
1024,0.19646352529525757
1025,0.19488190114498138
1026,0.38359692692756653
1027,0.194902703166008
1028,0.3279978632926941
1029,0.20005109906196594
1030,0.19587622582912445
1031,0.19483284652233124
1032,0.1953033208847046
1033,0.19562610983848572
1034,0.20921465754508972
1035,0.2119915932416916
1036,0.19931547343730927
1037,0.1947864294052124
1038,0.1950072944164276
1039,0.26057112216949463
1040,0.21493998169898987
1041,0.2010420560836792
1042,0.1946512907743454
1043,0.23218531906604767
1044,0.19550864398479462
1045,0.1982671171426773
1046,0.1948789805173874
1047,0.1951231062412262
1048,0.19497385621070862
1049,0.2681695222854614
1050,0.1960151642560959
1051,0.2110542356967926
1052,0.19478878378868103
1053,0.20123186707496643
1054,0.23562808334827423
1055,0.20190081000328064
1056,0.1957002878189087
1057,0.19527962803840637
1058,0.19705608487129211
1059,0.1947171688079834
1060,0.2392245978116989
1061,0.2035943567752838
1062,0.20177824795246124
1063,0.20104369521141052
1064,0.19801275432109833
1065,0.2118353545665741
1066,0.19497600197792053
1067,0.1957477480173111
1068,0.19618162512779236
1069,0.1948060244321823
1070,0.1955571174621582
1071,0.19491414725780487
1072,0.1981564164161682
1073,0.2005518227815628
1074,0.5660775899887085
1075,0.21350812911987305
1076,0.2644658088684082
1077,0.19477038085460663
1078,0.19838908314704895
1079,0.2132592648267746
1080,0.19602206349372864
1081,0.21088746190071106
1082,0.19895556569099426
1083,0.21039967238903046
1084,0.2105686366558075
1085,0.1954486072063446
1086,0.20198941230773926
1087,0.19483426213264465
1088,0.21101656556129456
1089,0.19513055682182312
1090,0.19879701733589172
1091,0.19474270939826965
1092,0.20295050740242004
1093,0.19545777142047882
1094,0.19475194811820984
1095,0.2007109820842743
1096,0.19478943943977356
1097,0.21490950882434845
1098,0.21674779057502747
1099,0.21183428168296814
1100,0.2530857026576996
1101,0.19491751492023468
1102,0.1947033852338791
1103,0.20123286545276642
1104,0.1946677714586258
1105,0.20980994403362274
1106,0.2019128054380417
1107,0.21208545565605164
1108,0.1949256956577301
1109,0.2009570151567459
1110,0.2077711820602417
1111,0.21162942051887512
1112,0.21148791909217834
1113,0.1955752819776535
1114,0.19702264666557312
1115,0.2397286593914032
1116,0.19470033049583435
1117,0.19466471672058105
1118,0.19536367058753967
1119,0.19550266861915588
1120,0.19471685588359833
1121,0.20194557309150696
1122,0.1946531981229782
1123,0.21873538196086884
1124,0.1947423219680786
1125,0.19971773028373718
1126,0.19470158219337463
1127,0.19575819373130798
1128,0.23857465386390686
1129,0.2381254881620407
1130,0.19475647807121277
1131,0.21086780726909637
1132,0.2006673812866211
1133,0.1947239339351654
1134,0.20130228996276855
1135,0.19474753737449646
1136,0.19465899467468262
1137,0.19588841497898102
1138,0.20610854029655457
1139,0.20167043805122375
1140,0.20060494542121887
1141,0.20570850372314453
1142,0.1950276792049408
1143,0.206853985786438
1144,0.21501782536506653
1145,0.19905364513397217
1146,0.19523672759532928
1147,0.1947098672389984
1148,0.2055811882019043
1149,0.20943304896354675
1150,0.21045184135437012
1151,0.2039528638124466
1152,0.19481205940246582
1153,0.19539327919483185
1154,0.19487912952899933
1155,0.23775973916053772
1156,0.19472666084766388
1157,0.1946975737810135
1158,0.196297287940979
1159,0.23233863711357117
1160,0.20145723223686218
1161,0.1946902722120285
1162,0.2093842476606369
1163,0.2006586492061615
1164,0.19893205165863037
1165,0.19821828603744507
1166,0.19528189301490784
1167,0.2028687447309494
1168,0.1987597495317459
1169,0.2092938870191574
1170,0.19975635409355164
1171,0.19550323486328125
1172,0.20160026848316193
1173,0.20071673393249512
1174,0.199250727891922
1175,0.23405209183692932
1176,0.2001679390668869
1177,0.19565372169017792
1178,0.199542835354805
1179,0.1949358880519867
1180,0.20969519019126892
1181,0.19472138583660126
1182,0.19475002586841583
1183,0.4010544419288635
1184,0.2026248723268509
1185,0.19861912727355957
1186,0.194719597697258
1187,0.1961093544960022
1188,0.20112177729606628
1189,0.19826462864875793
1190,0.20940729975700378
1191,0.20063462853431702
1192,0.30938854813575745
1193,0.19626617431640625
1194,0.23412346839904785
1195,0.19475845992565155
1196,0.1985475867986679
1197,0.19475924968719482
1198,0.19580993056297302
1199,0.20106299221515656
1200,0.19477041065692902
1201,0.2749112844467163
1202,0.19515153765678406
1203,0.20083041489124298
1204,0.2054814100265503
1205,0.2117149829864502
1206,0.2014727145433426
1207,0.1946936398744583
1208,0.19482310116291046
1209,0.19930677115917206
1210,0.1947222650051117
1211,0.19476716220378876
1212,0.19481141865253448
1213,0.2102714329957962
1214,0.19481344521045685
1215,0.2014790028333664
1216,0.20783773064613342
1217,0.23717240989208221
1218,0.19852159917354584
1219,0.19525906443595886
1220,0.3119331896305084
1221,0.20976340770721436
1222,0.19540250301361084
1223,0.19625826179981232
1224,0.20900683104991913
1225,0.19490866363048553
1226,0.2104552686214447
1227,0.19470033049583435
1228,0.19537273049354553
1229,0.19477567076683044
1230,0.1953185349702835
1231,0.19529776275157928
1232,0.21608784794807434
1233,0.19559483230113983
1234,0.19910278916358948
1235,0.20352092385292053
1236,0.19818241894245148
1237,0.19544625282287598
1238,0.21621684730052948
1239,0.21260786056518555
1240,0.20989349484443665
1241,0.260532945394516
1242,0.19537988305091858
1243,0.2708812952041626
1244,0.21213433146476746
1245,0.1998099535703659
1246,0.2189323902130127
1247,0.20115768909454346
1248,0.2016049325466156
1249,0.1948896199464798
1250,0.24053668975830078
1251,0.20660126209259033
