cust_id,pred_prob
198,0.030322147884278516
199,0.017845550789691536
200,0.024693118178540474
201,0.030655480305311688
202,0.025102340310484327
203,0.024417557438872188
204,0.016633895435517212
205,0.02586159501359736
206,0.017752412408129338
207,0.01732882083633777
208,0.07176479420655268
209,0.02819551293671508
210,0.08320693758051241
211,0.02254227791999534
212,0.020629631823611046
213,0.017744871019861642
214,0.01801491867060144
215,0.08663488717225001
216,0.018815391980914135
217,0.026077027825322806
218,0.04866992666848717
219,0.03519845257580332
220,0.016736230503657173
221,0.06069084284649403
222,0.046050179105671926
223,0.01893295641747015
224,0.07173180137296745
225,0.0282970265508529
226,0.01669223512310192
227,0.04181008701783826
228,0.02533964633993362
229,0.018094810687238887
230,0.018933657681132386
231,0.016606747475096953
232,0.04181952126971147
233,0.016630380794470736
234,0.04566263121412558
235,0.03864439477749918
236,0.016620693600112868
237,0.01665796261107627
238,0.016668567926495757
239,0.03167798417854215
240,0.04332757776320886
241,0.01886854467754718
242,0.05746961092013214
243,0.01896410667290529
244,0.016629826907968895
245,0.02122282238491678
246,0.027536706012978474
247,0.03642280610345166
248,0.03417815323990999
249,0.016846079904848033
250,0.01900905494232725
251,0.04791721804536163
252,0.016606747475096953
253,0.016743144340620884
254,0.021314870381191772
255,0.0398322115217742
256,0.030666411034528624
257,0.01662597264785936
258,0.03657955519950054
259,0.017739770646509296
260,0.016651030156877224
261,0.019684738822392793
262,0.01663469454018169
263,0.02077492439893166
264,0.01663742228763087
265,0.016612651731633003
266,0.06645959075014803
267,0.017142651996481316
268,0.03445713875988179
269,0.01680231277048905
270,0.03223316701865037
271,0.037718922238743444
272,0.016653630154328008
273,0.027694275717982074
274,0.017974130073241897
275,0.019599923851584374
276,0.1422509152054989
277,0.026043346020841407
278,0.01678664385603503
279,0.01662874543739067
280,0.027329242973447482
281,0.020384678748839445
282,0.03824289644001892
283,0.01784218254419192
284,0.01919818032404838
285,0.01868112369680173
286,0.09251731804353944
287,0.01671680172336086
288,0.10210298087357961
289,0.01777157667367437
290,0.016653798822402203
291,0.04203157337718825
292,0.020382411337542754
293,0.016632054632421144
294,0.025676538515908964
295,0.028810195039017068
296,0.14712798894114587
297,0.01777251433729571
298,0.0616405883350124
299,0.04049697564700675
300,0.01857403162823155
301,0.020366635471875186
302,0.03259268642431725
303,0.027774920378271367
304,0.13341314329875953
305,0.03347027810033711
306,0.07401861765028264
307,0.018811765836378135
308,0.018780471362551166
309,0.02721064908068458
310,0.03601299621830543
311,0.05906252306006436
312,0.01932262013084989
313,0.01891712974265539
314,0.032344084211745734
315,0.016608007698998804
316,0.021555078641921358
317,0.03333083538141822
318,0.01661320094100573
319,0.04215100004303479
320,0.022985659306377478
321,0.016670143666525365
322,0.037820115128615606
323,0.016654911291480855
324,0.016660677483711715
325,0.041780912188476314
326,0.016616606469001236
327,0.02707683603554703
328,0.01682518983006434
329,0.03389208575606273
330,0.018554481236450437
331,0.07472969165998422
332,0.016639072452873938
333,0.01659944696599425
334,0.0195210128166445
335,0.04384021000265996
336,0.017746521319453673
337,0.016628399494823434
338,0.017722287123219136
339,0.03071870165187377
340,0.02837947181960333
341,0.04724851810328605
342,0.02563922715745675
343,0.028062940513136164
344,0.03361492248126046
345,0.03572842363104679
346,0.03310515691761365
347,0.021314762726378556
348,0.03697292824799337
349,0.035515759235919916
350,0.01667787831026053
351,0.019528226598902635
352,0.04107878949286966
353,0.01659740213794418
354,0.030592508944480283
355,0.02240165482669957
356,0.041508697237745903
357,0.03895219752816435
358,0.0333917176216314
359,0.023733093817746763
360,0.016607538240050342
361,0.017309879464666326
362,0.016636158274119225
363,0.03111538369083917
364,0.043831323534881006
365,0.020198457401592824
366,0.01774204437989737
367,0.038500162714618105
368,0.01933493448789579
369,0.025125963488903013
370,0.028508098428261026
371,0.0280553648990551
372,0.042935737619446815
373,0.016604974368938763
374,0.01774278182296072
375,0.2136297794444737
376,0.01664784229220415
377,0.037687013222695895
378,0.01801181672274705
379,0.016608268143318783
380,0.01896479596861092
381,0.0374192320246257
382,0.027606119364359562
383,0.04296848811466981
384,0.019264809677384677
385,0.016675898383610124
386,0.016621835158492054
387,0.017998780753099224
388,0.016654520104524295
389,0.017750046530657426
390,0.018918971911244385
391,0.019214070368266504
392,0.016631332114190014
393,0.016643879806988976
394,0.018110064059148036
395,0.01945855719653744
396,0.016735101162627497
397,0.01717943108144846
398,0.016657750198958345
399,0.04714850017664244
400,0.044036933761895866
401,0.01889895662390386
402,0.01666529159295933
403,0.04161672794858806
404,0.025635203231562875
405,0.016637200382637767
406,0.018998297219652863
407,0.01663821559825603
408,0.03711547575303323
409,0.02940074999154988
410,0.016604272024206036
411,0.06100501066253754
412,0.018921271607155406
413,0.022059119053864828
414,0.019422992383250758
415,0.04852192578039043
416,0.029779469680948755
417,0.01900682560896365
418,0.02692440578056532
419,0.0704092375248716
420,0.029774363165320884
421,0.03527544543306212
422,0.025682438653883782
423,0.03414755577299604
424,0.03888117620917405
425,0.034777136051778866
426,0.0310551806228203
427,0.01666766086232295
428,0.016601576836856875
429,0.024725951388352877
430,0.030171644772711705
431,0.10446424462861795
432,0.025890933029122258
433,0.021795602982729236
434,0.016656906949238787
435,0.023865709127102314
436,0.01940513971628654
437,0.03959129901447609
438,0.026126263528325068
439,0.01670333309816453
440,0.01669876475216173
441,0.06484878998543475
442,0.08102449486040868
443,0.20071196655994433
444,0.033458863851602204
445,0.01895303603862409
446,0.017932610789321898
447,0.017999229434638286
448,0.026224849989153632
449,0.018926714124677998
450,0.01808547909461209
451,0.016623415208766715
452,0.016664406315630605
453,0.029905183004070867
454,0.035291677667133134
455,0.02739581318378027
456,0.019548041953882777
457,0.016679261087952466
458,0.01894676923841301
459,0.02781983636458322
460,0.029103569088437788
461,0.027617065452191503
462,0.0394070796696459
463,0.017804059561232873
464,0.03865139684530644
465,0.07060761412516302
466,0.027434775516109892
467,0.01665728792685251
468,0.14630259743947738
469,0.15914308635248436
470,0.026930958883247313
471,0.03069878226044323
472,0.019093926108035605
473,0.08590798035211461
474,0.03775722470603797
475,0.01888626494304909
476,0.1465968409469047
477,0.016824470761568556
478,0.029032119380657674
479,0.019064308598751956
480,0.016678932472525193
481,0.038311768121305836
482,0.018874097738603997
483,0.016634493555135885
484,0.02613415197438606
485,0.03192821712064799
486,0.04046671895631991
487,0.052837105308387644
488,0.03974317865173073
489,0.04435663575739591
490,0.034862564314150475
491,0.016795508869887017
492,0.016589489590875618
493,0.02891522969072246
494,0.04291441067404237
495,0.02798311581145784
496,0.01673463731526976
497,0.038539630147181606
498,0.017892739135984794
499,0.02960548732137419
500,0.06071462518562627
501,0.04256257237407744
502,0.016633726991371833
503,0.019051189323310715
504,0.03974473509412697
505,0.026901650813902604
506,0.08630424028778236
507,0.14015635748721042
508,0.13886966690076258
509,0.13989556075400408
510,0.027466733534204747
511,0.07730065518110844
512,0.150024669784532
513,0.029449600420295846
514,0.019317881039450244
515,0.01681160223497382
516,0.016610790010531937
517,0.030835564810814925
518,0.019793565496641956
519,0.028729111375929085
520,0.02149228958149867
521,0.03322779640877539
522,0.07609649272082197
523,0.016610072173153016
524,0.02171467054785608
525,0.016585411786620968
526,0.08188765556033752
527,0.019172447700960406
528,0.016599950893289202
529,0.016615756387200566
530,0.027063278436285247
531,0.016646539341702273
532,0.0279585617105717
533,0.1106522384285443
534,0.025693946084139135
535,0.07877485914961854
536,0.016601991997334864
537,0.020482805894599797
538,0.02846161128501402
539,0.027339090722094273
540,0.018959351497855985
541,0.019856428825511092
542,0.02257586800407932
543,0.02609624620031154
544,0.019441792138282468
545,0.019087246958472755
546,0.039388131099589115
547,0.023936163292808003
548,0.03160491671577699
549,0.027506433028641347
550,0.019042079821173973
551,0.018853726724728105
552,0.019027268897440507
553,0.02068259769273519
554,0.11717535110544075
555,0.03812747438883227
556,0.03563499322650545
557,0.01686683575083856
558,0.029962766500921202
559,0.05248862298370168
560,0.01815772251301519
561,0.01843938676279621
562,0.025394550049845206
563,0.03788226726841621
564,0.0189471855618588
565,0.021146671228694933
566,0.01742406645856448
567,0.01692162476430082
568,0.019379088124911622
569,0.017002220061975708
570,0.03049429382627314
571,0.036973610521366086
572,0.06741016900507417
573,0.027573436463532087
574,0.01952456606620186
575,0.0381452896068451
576,0.041355887668921405
577,0.016662087191786967
578,0.028773125233795067
579,0.028023518676305974
580,0.04842427858627207
581,0.016667150121611934
582,0.0177154304587672
583,0.06525745820730966
584,0.016569050596524543
585,0.044106126091530105
586,0.04308426724738643
587,0.024633844359102503
588,0.27327141618716144
589,0.01689496394003693
590,0.01778664489916284
591,0.052698963756937375
592,0.01660934627531188
593,0.016632780208454757
594,0.041943116751097735
595,0.019064200319636473
596,0.02892907296264611
597,0.025313538942793805
598,0.0688119825327922
599,0.02821679524311841
600,0.04381665356334723
601,0.018991110978262928
602,0.039547881229995197
603,0.04470300570151417
604,0.027332100658325142
605,0.016663407284249067
606,0.019313420328492294
607,0.04130388730188884
608,0.017827177509309913
609,0.016623490674073683
610,0.021795467177784276
611,0.029341543410986364
612,0.02472254113140935
613,0.13481152085509165
614,0.02603807669499275
615,0.019767916890322094
616,0.01788210173975103
617,0.039798421429373676
618,0.025303325663045793
619,0.02704576766030776
620,0.017770852842523603
621,0.0631338677575312
622,0.018171374367767203
623,0.016621672148589377
624,0.019259858943277412
625,0.01661808099141646
626,0.017995585412132892
627,0.024178865778305195
628,0.03720328220706538
629,0.01734248277482759
630,0.026664287190868025
631,0.030169296169715004
632,0.04768360743915433
633,0.03701454728565198
634,0.025694869296764993
635,0.029696358215350334
636,0.042440947115716526
637,0.019526636384083456
638,0.04060138484024502
639,0.016602163939960262
640,0.11954920627977268
641,0.016614360047137088
642,0.04235034336242302
643,0.029595594117408926
644,0.06915828466967942
645,0.01669617268429697
646,0.019089009158180785
647,0.023526715791884322
648,0.04214373762269623
649,0.020820278919599
650,0.019133273191466803
651,0.03852205658939891
652,0.02807965380074386
653,0.0272696146763169
654,0.02766984152500439
655,0.03506344597267645
656,0.03134676035008176
657,0.016731494288496723
658,0.054421258195702274
659,0.016659954217653178
660,0.01919431198902566
661,0.024434737295213258
662,0.01663851975360262
663,0.025570971271828436
664,0.04060790749139426
665,0.016929028671702744
666,0.016734849412383818
667,0.06358384507297644
668,0.03594833998889641
669,0.028924523663801237
670,0.03437698598818674
671,0.01666067492910408
672,0.028083962104640252
673,0.02121274965653705
674,0.03873093783579622
675,0.019238264369650728
676,0.04386336707803758
677,0.018895485020024683
678,0.016630443529695928
679,0.016737743904806587
680,0.03082119619574184
681,0.0166533285656039
682,0.01720519987176236
683,0.04406635892479597
684,0.03940554389283955
685,0.08818076921999593
686,0.01873035300208805
687,0.0717194422902559
688,0.020365950355245886
689,0.03401271615324932
690,0.0443421311030941
691,0.02791933167525713
692,0.018576066713945148
693,0.038483926501258287
694,0.03613991663601864
695,0.016647751301621085
696,0.06836381062367433
697,0.01666305901730278
698,0.01667262474963357
699,0.021443389707326736
700,0.039001924372672254
701,0.016614249632431764
702,0.030571647872405322
703,0.02908022687367227
704,0.016901710399202817
705,0.030540681745138604
706,0.0307549406187711
707,0.026072358376522747
708,0.3233371867394754
709,0.017874279533174737
710,0.03701006970885302
711,0.016676687785188042
712,0.019287353205726148
713,0.03778248972046555
714,0.025199732029293404
715,0.05018951869692748
716,0.04248504593304708
717,0.018716845359160454
718,0.01659706515414404
719,0.10068732794578106
720,0.14825097168744034
721,0.016621026505064296
722,0.016780110625776577
723,0.03882363026116044
724,0.044145573226780976
725,0.03140230310562184
726,0.03555041245584606
727,0.03286078460130657
728,0.01663254620013776
729,0.03199709145297471
730,0.05946100691980751
731,0.0166285987518806
732,0.0327210016005923
733,0.016580321308995706
734,0.06885024381809948
735,0.020728506021115232
736,0.03859624632120469
737,0.03359081989096024
738,0.021478365397307658
739,0.06534802779804207
740,0.019024611700402438
741,0.016702851974413995
742,0.017379716294159808
743,0.03269692703365716
744,0.0347898927445865
745,0.01661128414420027
746,0.016620969929006822
747,0.01914767595550584
748,0.017861474157686574
749,0.028293845370096625
750,0.022692209642862785
751,0.03025881047756302
752,0.016858581540601384
753,0.025120396279064768
754,0.03431527780193062
755,0.019225130071198807
756,0.027486867877350597
757,0.018834263699073317
758,0.030024574216365802
759,0.018937389438926137
760,0.04209686076694197
761,0.024575168638191345
762,0.017809767878293987
763,0.02487916865422202
764,0.07247621156253661
765,0.021276891781630797
766,0.09037493569139006
767,0.028159877941527734
768,0.018242418289650033
769,0.03805599587499127
770,0.018821646695924486
771,0.022442413971359522
772,0.018781637781511876
773,0.016787214947133346
774,0.023287782502281605
775,0.029117723254027422
776,0.01661510421308512
777,0.01778451906820881
778,0.11521795470356919
779,0.01661680145167407
780,0.01667267388012249
781,0.017938652135793577
782,0.017724301717613314
783,0.03362236312558744
784,0.016632500705456726
785,0.03107187708890612
786,0.05060481495171078
787,0.019224535921582353
788,0.0248544295052907
789,0.028066997588869595
790,0.043446161364370975
791,0.016675807506190053
792,0.026656564803121445
793,0.016601368841418464
794,0.10089422103096865
795,0.019593268081884312
796,0.04710490689135023
797,0.019073076969527588
798,0.01669320406844744
799,0.01909248850224904
800,0.02632725120214486
801,0.028880623442488984
802,0.017868830821862105
803,0.017352245860225324
804,0.01936296902926001
805,0.019033229512479575
806,0.017182774873524254
807,0.021784025717972028
808,0.033294981458099844
809,0.02224695528455289
810,0.017045029935534226
811,0.02846724718864623
812,0.0437306806062079
813,0.033977477305562664
814,0.01670310688202946
815,0.019494466937874995
816,0.028982417554934508
817,0.03183695919373322
818,0.019008519513975957
819,0.016729279370258594
820,0.04395060461953895
821,0.019678642178937906
822,0.03631673064588923
823,0.01911919510376645
824,0.017800228437433296
825,0.017865494899013065
826,0.030471616998017436
827,0.019567013309477833
828,0.016958523708198028
829,0.03955866995607008
830,0.018932500687100985
831,0.024316559534041566
832,0.04604593791321256
833,0.06975625798730938
834,0.019446535303378996
835,0.029503080933090307
836,0.016602274806614657
837,0.01670189952812889
838,0.02681199909445368
839,0.017957702897171426
840,0.018927479631902236
841,0.028368334866948904
842,0.024605832966502626
843,0.02744666327779489
844,0.020047679768276386
845,0.08131948914782602
846,0.02782672157432562
847,0.018887337856064324
848,0.034055988768635775
849,0.016616152382178524
850,0.03833787135123603
851,0.017062007423268404
852,0.04300642819328214
853,0.01780823014536409
854,0.050183407535951
855,0.01780861970617991
856,0.016629047760884662
857,0.02526395917457431
858,0.04308766327108833
859,0.04883206254614615
860,0.0262195816563923
861,0.016897486548706635
862,0.032165813473869244
863,0.018846119069649548
864,0.03304613329750419
865,0.019508722074332015
866,0.016678746861392226
867,0.0208981193473484
868,0.02593711728592405
869,0.07099697926051667
870,0.01663010118479592
871,0.016602217283509572
872,0.02802178257134073
873,0.017742009578345368
874,0.03281117041480765
875,0.03157015857719715
876,0.0178881874308675
877,0.03324478908193165
878,0.016592423706624417
879,0.021770445652734068
880,0.04117697899988555
881,0.04344934503975387
882,0.01662310840760243
883,0.01668340781206951
884,0.03984886610923123
885,0.028540773826231335
886,0.016613790783310153
887,0.021716010391709426
888,0.020291184618948854
889,0.02424488881409839
890,0.03281916969042916
891,0.018222907191568077
892,0.025433037358967837
893,0.03389629238875406
894,0.04358015944984005
895,0.030264852829812255
896,0.042256558305669004
897,0.04193891398310225
898,0.023158997812636063
899,0.03907670980643076
900,0.016597962372732405
901,0.03910816419854675
902,0.01663736943119826
903,0.01661066585216514
904,0.018576635503412507
905,0.03798803656283712
906,0.07619012690178613
907,0.019666377097739433
908,0.01673246284337829
909,0.16832176366251045
910,0.018794725247423084
911,0.016658132849327864
912,0.025374140683657752
913,0.042641371162605995
914,0.01664189856326136
915,0.016669012843825673
916,0.016647204342453075
917,0.030532315531880367
918,0.3640933046091785
919,0.016981567439200172
920,0.019397099551934246
921,0.01660552970959412
922,0.01666770711658106
923,0.016708106054940348
924,0.029865220073257308
925,0.017194077244667212
926,0.03558660140900336
927,0.016634086963820977
928,0.033011804501417046
929,0.041188181710335184
930,0.16143776424579243
931,0.01667012248943963
932,0.017872755710222565
933,0.016707597557151878
934,0.019506993743297053
935,0.01684866400896578
936,0.029053930105362086
937,0.023746273129405283
938,0.027559371129783766
939,0.016711176883744783
940,0.02498307258640074
941,0.019951148440662914
942,0.019114343560933146
943,0.01673406863843173
944,0.023111389398433886
945,0.07455315138062363
946,0.01732020523404806
947,0.02102184337707334
948,0.039421934712791665
949,0.027511019406150156
950,0.016719464959449575
951,0.016707232048914736
952,0.027577123269345243
953,0.025680127020096772
954,0.01969329685674155
955,0.027456195140878124
956,0.19203745434694683
957,0.016620922711935146
958,0.016794291880847655
959,0.028134672530429283
960,0.01688207205545212
961,0.042857787868610796
962,0.035385734116365655
963,0.016674002120534624
964,0.016628567981835023
965,0.01672216699953912
966,0.04731741580951586
967,0.031224769390022566
968,0.027591785369416345
969,0.01894123160204528
970,0.01662826302619236
971,0.016816329480285688
972,0.017732578818542528
973,0.016668937465481915
974,0.04827604689569701
975,0.04825561578952299
976,0.08176050529738929
977,0.02757955434836302
978,0.0629672455348466
979,0.06462494287689673
980,0.016746668943621125
981,0.016602950250213196
982,0.01916214980284764
983,0.14044190445649057
984,0.0658407636755204
985,0.04070112039122169
986,0.016635604686583115
987,0.016761624726970365
988,0.04203202645453783
989,0.031362220628984694
990,0.01662146589131127
991,0.016569050596524543
992,0.04218386800709742
993,0.01665452260591782
994,0.018936632822532794
995,0.01923970137267065
996,0.0722153400822369
997,0.043948427881286264
998,0.021163054338354293
999,0.04235070689794205
1000,0.02771641576322794
1001,0.027298847238765633
1002,0.032791418427902355
1003,0.019281792294052896
1004,0.02083906584336164
1005,0.019434884023270097
1006,0.04266237769057475
1007,0.03236254667846792
1008,0.02544584560860924
1009,0.03529798075912782
1010,0.019066726861405953
1011,0.040213093840387217
1012,0.01667267388012249
1013,0.01806617155525835
1014,0.01803897414425757
1015,0.016692625997747096
1016,0.02110230412471071
1017,0.017787609596007288
1018,0.016641442330693347
1019,0.016878722360401003
1020,0.019195438508637037
1021,0.01666743876769633
1022,0.026588124396096556
1023,0.030399339997261215
1024,0.022213514062845
1025,0.017761476322355134
1026,0.23394472277943326
1027,0.016702678951522287
1028,0.18081280817096693
1029,0.028744830029935144
1030,0.022776197326090784
1031,0.016696500788911016
1032,0.019350325349204077
1033,0.017978930843438296
1034,0.03921286780642784
1035,0.0425465975753577
1036,0.025838432493139607
1037,0.016602217283509572
1038,0.0177714059050223
1039,0.07893183071533601
1040,0.042358035471341204
1041,0.029097041926640605
1042,0.016660118307571675
1043,0.0664891264948069
1044,0.018914105352171917
1045,0.028150252390353216
1046,0.016914344746783466
1047,0.019078596752907247
1048,0.017793084740656866
1049,0.11422113203404702
1050,0.021125081671284518
1051,0.042754946013355624
1052,0.01659255376820915
1053,0.02645399218278064
1054,0.0615893732045192
1055,0.027870397632167372
1056,0.01902176190331359
1057,0.019006776284166537
1058,0.022618330303280105
1059,0.016663763711282007
1060,0.06639520826214533
1061,0.033928541799735194
1062,0.03199061328539
1063,0.027769544772867583
1064,0.024516541279091475
1065,0.035687298984427226
1066,0.01777060967573759
1067,0.02250666434334714
1068,0.020999430617906604
1069,0.01662139092143309
1070,0.01940258378207333
1071,0.017736960010130816
1072,0.02687720383386317
1073,0.029997859864592226
1074,0.32927672183247514
1075,0.04553186755338616
1076,0.10127117985618575
1077,0.01659033548037312
1078,0.02460992886034206
1079,0.04544709308012479
1080,0.020877542597599195
1081,0.037845899071110925
1082,0.026502293766731605
1083,0.03501157126081611
1084,0.033638009526947156
1085,0.01987159073001823
1086,0.030114301138433396
1087,0.016732126861959094
1088,0.04399492084857593
1089,0.017838314651108102
1090,0.02481605049535283
1091,0.01682200681562791
1092,0.03409559073879996
1093,0.018850473815912087
1094,0.016785449822281858
1095,0.026823720874099666
1096,0.01700773664657613
1097,0.043821448370379754
1098,0.04756466482451294
1099,0.04029961334026959
1100,0.08523881666706808
1101,0.01666545814367599
1102,0.01662811181989538
1103,0.02541716513748129
1104,0.016626970699861195
1105,0.03930059613559629
1106,0.03127491552538504
1107,0.04316557753076482
1108,0.016642784320555184
1109,0.028894564018650166
1110,0.03520796534620394
1111,0.04236224931933469
1112,0.04055728517937084
1113,0.021125009045824476
1114,0.023816277903643844
1115,0.06555976818764694
1116,0.016660408528217832
1117,0.01657911247294965
1118,0.01904429268195984
1119,0.017908481361395688
1120,0.01662824429933377
1121,0.030708000112026852
1122,0.016591587417801843
1123,0.05101887464968313
1124,0.016629595311526597
1125,0.028849226523277056
1126,0.01667667489493386
1127,0.021210794586264233
1128,0.05880523941678591
1129,0.06374877593693291
1130,0.016608810836114107
1131,0.042134282853489455
1132,0.029607918142857202
1133,0.01660552970959412
1134,0.027609248739886037
1135,0.016666219065224974
1136,0.016639578509569895
1137,0.020777733047993067
1138,0.03828737354425131
1139,0.028228143222379744
1140,0.02710004811276969
1141,0.034521988063517806
1142,0.01708976182934206
1143,0.03649270288970039
1144,0.037698785308729665
1145,0.02905489211501317
1146,0.019000275651251057
1147,0.016623490674073683
1148,0.029232527878651892
1149,0.0387017426824619
1150,0.03369518782593268
1151,0.03305813909679682
1152,0.016669330101785524
1153,0.019029498823595593
1154,0.01721607072249859
1155,0.07164637032930846
1156,0.01659706515414404
1157,0.016616499457409457
1158,0.02229565552421816
1159,0.0607884726828621
1160,0.034809294753060084
1161,0.016709081006949834
1162,0.037920116896260805
1163,0.026858239522780592
1164,0.02984708822316695
1165,0.02439441415462392
1166,0.019175124855646635
1167,0.029745549259068978
1168,0.02699050800205919
1169,0.03548106428110137
1170,0.028530615658953484
1171,0.019077035646420583
1172,0.029056902121859258
1173,0.027950089577904992
1174,0.025232966233557773
1175,0.0632564381632716
1176,0.02676690899412377
1177,0.020396289850780416
1178,0.026971452023504212
1179,0.01779247330508523
1180,0.03869455565152137
1181,0.01663390853583063
1182,0.016897296136082252
1183,0.21961249295017
1184,0.02840009793636633
1185,0.027181775513248196
1186,0.016604769829684906
1187,0.02187030270926488
1188,0.02727323774215453
1189,0.025772434095236423
1190,0.03358587428304065
1191,0.028478100379693568
1192,0.11808655358000478
1193,0.02278011822058359
1194,0.06513323377005523
1195,0.016630124432268408
1196,0.028260595484636726
1197,0.016913177687324164
1198,0.02202518412280343
1199,0.02851889541188795
1200,0.016636346647088473
1201,0.10636693956124599
1202,0.018947491548406564
1203,0.029080706256415616
1204,0.0340651595082649
1205,0.04215587417873715
1206,0.03257289033981632
1207,0.016758087974073084
1208,0.016670084866535907
1209,0.02712691267943852
1210,0.01663325899737945
1211,0.016614360047137088
1212,0.016659187050006696
1213,0.03826182095053292
1214,0.016639967225740245
1215,0.028986277909139456
1216,0.03725101180731795
1217,0.07438781398215703
1218,0.024305929596718286
1219,0.018923166205816862
1220,0.1548413919857569
1221,0.035873159733618994
1222,0.018898699552513987
1223,0.02310601196377652
1224,0.03656416975282151
1225,0.01685385115447146
1226,0.03716719196772485
1227,0.016771276078943517
1228,0.018886884030448612
1229,0.016619950675248442
1230,0.019255698996062214
1231,0.019149240451620312
1232,0.04568871614731534
1233,0.019761437940022587
1234,0.025216175153247516
1235,0.028277348956239828
1236,0.024034249067377233
1237,0.01974998729082086
1238,0.03835690856808482
1239,0.04008161879152549
1240,0.0413679218019674
1241,0.08565855342678372
1242,0.018794901977823318
1243,0.09773139673278311
1244,0.04381725043166455
1245,0.02556168176652222
1246,0.04395039852491223
1247,0.028502281289453986
1248,0.033992021500252725
