cust_id,pred_prob
723,0.15154335809237773
724,0.15296574776230384
725,0.13992213643903628
726,0.14406082671865517
727,0.1435480255824587
728,0.129995796161402
729,0.14383060106363094
730,0.16685207344102104
731,0.13009797984388982
732,0.1443927586209383
733,0.13043767229035658
734,0.1788036878431261
735,0.1333496171771535
736,0.1601183731388048
737,0.14313584908398494
738,0.13620123220613956
739,0.1625508486496218
740,0.13359375313176738
741,0.13076363246272718
742,0.13130012316686934
743,0.14392644352873343
744,0.1469561961033879
745,0.12963787215020162
746,0.13016189005657494
747,0.13506841281794588
748,0.1317123337444057
749,0.14643891246224272
750,0.13700997981793445
751,0.14422925374514767
752,0.13048078322565226
753,0.13642207196804604
754,0.14411679119992768
755,0.1338689092777105
756,0.13873484272621356
757,0.13366731928095918
758,0.14142145787326166
759,0.13236987345289317
760,0.15173660235441574
761,0.13833759331128023
762,0.13338976759004503
763,0.13600619960770494
764,0.16914372950327372
765,0.13632088377181764
766,0.2004383149633973
767,0.13771871457418658
768,0.1315263665275417
769,0.15037468614541322
770,0.13281655937353612
771,0.1339616875585919
772,0.13384114407753683
773,0.13281140538608016
774,0.13853460679755486
775,0.14245946176341587
776,0.13078622369701806
777,0.13227339011588604
778,0.22158459751932455
779,0.12985868020696759
780,0.12996163179001066
781,0.130855399054044
782,0.13072203529148213
783,0.14013310702175763
784,0.13118010423309795
785,0.14676436052885994
786,0.16102759245683254
787,0.13298733741190533
788,0.1417603820988414
789,0.13842057990319007
790,0.1557634268054516
791,0.1306656419828094
792,0.14887234587553538
793,0.13111355958617762
794,0.19761956869902458
795,0.13388227599428107
796,0.15561236656912647
797,0.1317320926388131
798,0.13135851038480323
799,0.1336221672441817
800,0.1398970451029966
801,0.14208817885814173
802,0.13220150513495285
803,0.1305746650929034
804,0.13313090512426126
805,0.13344016304006828
806,0.132661418019231
807,0.13492037292710693
808,0.14223146193766836
809,0.13466374933389064
810,0.13036906593545858
811,0.14012871614894928
812,0.15523281603632605
813,0.1612102720161856
814,0.1306958113974381
815,0.140507621943404
816,0.1428359320854731
817,0.14810350164422956
818,0.13636337714575347
819,0.13057704489427174
820,0.15750657038022337
821,0.13205193882419192
822,0.1472946996567482
823,0.13328177222096876
824,0.13173078380848388
825,0.13231465561654746
826,0.13930520628610663
827,0.13274577589058362
828,0.13038477153763972
829,0.1484981221805688
830,0.13275562525783238
831,0.1355553411346625
832,0.15560451837464306
833,0.17858810972634911
834,0.1325562890458339
835,0.14190042216329077
836,0.1300253185680069
837,0.13055342622532126
838,0.13910882798507684
839,0.13177153893754628
840,0.13177780888759155
841,0.13840910868354248
842,0.13759123261537104
843,0.14361295946137922
844,0.13564454917861646
845,0.18303550810267663
846,0.14182767390028078
847,0.1323861299038462
848,0.14605299694057824
849,0.13052191758521642
850,0.14480085917941593
851,0.13020358783820138
852,0.1532892375529435
853,0.13478296344792792
854,0.15452532343840933
855,0.13275630531112914
856,0.13030064343893774
857,0.13794607960781494
858,0.1526115874084411
859,0.15427552492390248
860,0.140220638572992
861,0.13148097508579643
862,0.14259529106855956
863,0.13503732995673015
864,0.15446732742719477
865,0.13518618117534112
866,0.1301900132541584
867,0.13470106419873928
868,0.14012416237527472
869,0.18529778545814737
870,0.13033907509195064
871,0.13075887321294294
872,0.14443118722002654
873,0.13216441088770614
874,0.1436110402758693
875,0.14800032181649367
876,0.1311939719207331
877,0.14498382623034037
878,0.13014036153084577
879,0.1345187791737389
880,0.15660198878547796
881,0.16003069319465843
882,0.13247291590615573
883,0.1304726096133551
884,0.15372549716851533
885,0.13965785511686976
886,0.1304407289411245
887,0.13258677987008385
888,0.13201339444075924
889,0.13429208741266863
890,0.15125751496661183
891,0.1322838190698773
892,0.14602476971994588
893,0.14206524141622592
894,0.15791491665584925
895,0.14927600587137485
896,0.15098482612803735
897,0.15445860497795894
898,0.13673783977832216
899,0.1463380458888672
900,0.13095485916651958
901,0.14909648844338466
902,0.13018653289641877
903,0.13051826464893027
904,0.13086049339393646
905,0.14498942695952297
906,0.17949239970583464
907,0.13612933600246357
908,0.1302163551482606
909,0.2592446660397914
910,0.13154045088672384
911,0.13196772938716603
912,0.1388674991108328
913,0.1475276588436095
914,0.130662409687884
915,0.13155335446815275
916,0.12970035410097272
917,0.13912586153956555
918,0.4596304584574854
919,0.1324921528803806
920,0.1327305406293834
921,0.1302734183776116
922,0.13017715448608852
923,0.13073367324854626
924,0.13946429925205758
925,0.1303634253841787
926,0.14762229901649151
927,0.12965526447687134
928,0.1414629429082242
929,0.14935287574974737
930,0.27778121529893673
931,0.1305565110516785
932,0.13254467088311045
933,0.13113294940589246
934,0.13445135225480673
935,0.1306450889649471
936,0.14571496147988347
937,0.13535760643379777
938,0.13885852832089887
939,0.131360921957202
940,0.1360948317599455
941,0.1346043720319313
942,0.13371230798733433
943,0.13134630352576399
944,0.13677668159644124
945,0.1828183626272579
946,0.13076508199856263
947,0.13280033204346972
948,0.1495844671073169
949,0.1403292084403039
950,0.13049282531322273
951,0.1302869143204681
952,0.14382621746315427
953,0.14317624333375623
954,0.1324952931784727
955,0.14156290125946974
956,0.28359597441913664
957,0.1305377163214023
958,0.13105798312060965
959,0.13708768368554158
960,0.13211726591733527
961,0.1567791180887663
962,0.1585584675971086
963,0.13146379459679788
964,0.12972593418846914
965,0.13147981432761327
966,0.15661173019141483
967,0.14331472006665277
968,0.1458001028023458
969,0.1352205879480181
970,0.13052891963198826
971,0.13034513273161974
972,0.13163418911162045
973,0.13026783297621164
974,0.16240798626066136
975,0.15720097238246994
976,0.1871237917885758
977,0.14652533614826588
978,0.17204770356908453
979,0.1877613698026142
980,0.13027163369337574
981,0.12970064217483077
982,0.13298605122709276
983,0.23163976184677015
984,0.17737280126349342
985,0.14925543759099813
986,0.1298318060868014
987,0.13073912904856924
988,0.14936270839503185
989,0.1421526989092618
990,0.13171541107666138
991,0.12983768287010214
992,0.15045046348929778
993,0.13012519922707683
994,0.13209211726339312
995,0.13233947496218698
996,0.17512419801998758
997,0.15323532634920148
998,0.13368696518275155
999,0.1498518548173878
1000,0.13977135763083057
1001,0.1445041977685742
1002,0.14329900071290685
1003,0.13413083911952572
1004,0.1330846660785972
1005,0.13336161069351007
1006,0.15556507332260056
1007,0.15324396826306508
1008,0.1395832116121713
1009,0.1462641407081568
1010,0.132941640775704
1011,0.1531745355989245
1012,0.12987016308117744
1013,0.13260454612105227
1014,0.1339008968750852
1015,0.13225516896819667
1016,0.13439622795443423
1017,0.13139567712565217
1018,0.13162285537845791
1019,0.1302828007182517
1020,0.1323607144324449
1021,0.13212038953023764
1022,0.13775093609824188
1023,0.1475053179917727
1024,0.13484078601711058
1025,0.13052814760914425
1026,0.28647412552971013
1027,0.13012961477963814
1028,0.25852940445371714
1029,0.14092534424690933
1030,0.13253508830897634
1031,0.1303822313567843
1032,0.14357533792633556
1033,0.13092337054839523
1034,0.15043924772716594
1035,0.15143083082166425
1036,0.13767640567795328
1037,0.13019621015996377
1038,0.1317875257855362
1039,0.1965164890607114
1040,0.15319469486492063
1041,0.14257384453289043
1042,0.12972668329321538
1043,0.17047283042217817
1044,0.1340980850151571
1045,0.13600468312076497
1046,0.13038771852508024
1047,0.13234283196475008
1048,0.13409458777919278
1049,0.217410291961809
1050,0.13506169533283788
1051,0.1491772006809671
1052,0.1303034777033305
1053,0.15162185479879334
1054,0.17257335744645344
1055,0.1404320869190546
1056,0.13388146261287612
1057,0.13436602318867882
1058,0.1348628987085579
1059,0.13010678046436241
1060,0.17776255530253116
1061,0.1461189955298108
1062,0.14391404960426
1063,0.14005506638169588
1064,0.1391961606840421
1065,0.1533760767189385
1066,0.13209127819515964
1067,0.13548633583687594
1068,0.13319357801723153
1069,0.13095693981036488
1070,0.13350184392994424
1071,0.13274076562059886
1072,0.13682700048421198
1073,0.13890454232716123
1074,0.44234346909997907
1075,0.159948187097197
1076,0.20196878250753203
1077,0.13020872299697675
1078,0.13662397181220018
1079,0.15832907882967379
1080,0.13410808402180077
1081,0.15323528853590257
1082,0.13756605269801658
1083,0.14610739462233488
1084,0.14539768760405447
1085,0.13324603549088276
1086,0.13985041881317875
1087,0.13045100252178388
1088,0.14893349827388444
1089,0.1302467306831215
1090,0.13814608461406103
1091,0.13048703584760135
1092,0.15783215521228391
1093,0.1399960302735938
1094,0.13031049841287895
1095,0.14442704159687048
1096,0.1301190946089658
1097,0.16863306256360272
1098,0.1590178494713027
1099,0.15265203881592443
1100,0.17758334489632954
1101,0.13028414627999757
1102,0.13016176207449048
1103,0.1416971988932417
1104,0.1304469036147512
1105,0.15158074764225116
1106,0.14127132763484
1107,0.15127163810510766
1108,0.13104799952450988
1109,0.13827724435965114
1110,0.14820503206725685
1111,0.16234195776616175
1112,0.1594646760104207
1113,0.13684060519588795
1114,0.13509111400271298
1115,0.18774119332624456
1116,0.1299887246598171
1117,0.1297645560688244
1118,0.13391074471829575
1119,0.13038585446968537
1120,0.1301147817113744
1121,0.13985585618586005
1122,0.1299600730946109
1123,0.15585770282616312
1124,0.12986726755774225
1125,0.1381395258337545
1126,0.12975777113903525
1127,0.13629141760804975
1128,0.1787738918385729
1129,0.17635562637651866
1130,0.13074201299269342
1131,0.1572785009919748
1132,0.14855120047242032
1133,0.13021610935944966
1134,0.14538295324218622
1135,0.13127893667596166
1136,0.12984067047220352
1137,0.13264163644897273
1138,0.1470734155538879
1139,0.13917709643767184
1140,0.14454735462666293
1141,0.15477848440087386
1142,0.13110131988544296
1143,0.14470759185081297
1144,0.15713428224798245
1145,0.13958814303963402
1146,0.1324883644546675
1147,0.12997258841117235
1148,0.14102562660969212
1149,0.14996367428815538
1150,0.14436677571985532
1151,0.14378247321299717
1152,0.12992192487617307
1153,0.13422947952820535
1154,0.1306049882673241
1155,0.1788263714274997
1156,0.12982620757450652
1157,0.13062484520656076
1158,0.1333584041334189
1159,0.16709782741508902
1160,0.1457610586401791
1161,0.1299381795789183
1162,0.14794545511614257
1163,0.1403496253660775
1164,0.13833239425452348
1165,0.13654824342536387
1166,0.13318947509530712
1167,0.13960727383924879
1168,0.1349261267423316
1169,0.1444290427875542
1170,0.13743474245765572
1171,0.13379508502157972
1172,0.1401622567569511
1173,0.13981315165885158
1174,0.1394280425432813
1175,0.18289719401105245
1176,0.14227423477959764
1177,0.1324137482140502
1178,0.13934987180013378
1179,0.13216890982159624
1180,0.14957420643557026
1181,0.12962860645601273
1182,0.13062398380293108
1183,0.3108101061824762
1184,0.14278362032531952
1185,0.1362694562265925
1186,0.13026152041122152
1187,0.13336053787967622
1188,0.14184293494378586
1189,0.13747917185034497
1190,0.15228994648012084
1191,0.13818382746685345
1192,0.2136580903504463
1193,0.13617908510937965
1194,0.16958468314301506
1195,0.13016255906676322
1196,0.14049988378721556
1197,0.13049837974447034
1198,0.13523803397164666
1199,0.14648810933450432
1200,0.13053221319423647
1201,0.19557624531378037
1202,0.13443660522944967
1203,0.1437068734051742
1204,0.14640049164022576
1205,0.16487636485425267
1206,0.1467970960884476
1207,0.13073580639036111
1208,0.12993119059910113
1209,0.1399106059101216
1210,0.13037478322641288
1211,0.13228798621946558
1212,0.13028529655790377
1213,0.15136867670053952
1214,0.13043023669168222
1215,0.13899373464546957
1216,0.14941483907924694
1217,0.19518933729488536
1218,0.13851977048741257
1219,0.13528810167964872
1220,0.24912976636050602
1221,0.14896922383081876
1222,0.13243889621207203
1223,0.13386706774681345
1224,0.1443657567212791
1225,0.130424119034031
1226,0.15224996717589226
1227,0.13043749520401873
1228,0.13356263385850226
1229,0.13091179832534966
1230,0.13302387932481066
1231,0.13234445147750304
1232,0.15828267240848803
1233,0.13649542085394564
1234,0.13873450556661385
1235,0.14715531545304017
1236,0.13683905628130794
1237,0.13265560711361957
1238,0.15306385169422237
1239,0.14740362888171035
1240,0.15319977758936554
1241,0.2034014404762727
1242,0.13169759871264167
1243,0.18757411240053715
1244,0.1519554668455071
1245,0.1416794136888262
1246,0.16663489501929146
1247,0.13793671562113002
1248,0.1407563494084484
1249,0.1341938548173837
1250,0.1875341936675745
