cust_id,pred_prob
236,0.009874390798397335
237,0.010549482083279929
238,0.008426479789156182
239,0.014619334645762821
240,0.06148293486589621
241,0.010242340488778855
242,0.10579993931538714
243,0.009496410106481234
244,0.0065946653758280445
245,0.024955924613321426
246,0.020755405523672298
247,0.0252869607571723
248,0.01988729093585167
249,0.007296672580049272
250,0.006783448202789857
251,0.05829065782984646
252,0.003231166815088952
253,0.004730248627318162
254,0.01023463160159809
255,0.06018936652629786
256,0.010241738915521752
257,0.003471583127090938
258,0.06071068841069725
259,0.012028772362999044
260,0.00508665816114618
261,0.015028554688124026
262,0.006685483951402849
263,0.026864540831312417
264,0.00502336656407731
265,0.0061582731155516626
266,0.08729341477885075
267,0.0060861458642068045
268,0.020381685645036007
269,0.00573146211140905
270,0.033785557644649175
271,0.029993186384581278
272,0.0038820683464192833
273,0.021786771485886383
274,0.015360482115087708
275,0.013340917759598378
276,0.11230819858245837
277,0.0427837254388631
278,0.010451111679710263
279,0.005759641934786465
280,0.03396070986011109
281,0.01263724095996989
282,0.0394117840265126
283,0.010852537532091552
284,0.013072642044102753
285,0.013567528016119008
286,0.08864689595423142
287,0.004900516697618122
288,0.06909975491565565
289,0.023366933845265718
290,0.0026842079946314914
291,0.020377207674935817
292,0.014617080544051822
293,0.00745509367649193
294,0.011680121423036857
295,0.01832611526274743
296,0.12159564374915162
297,0.007976173277550873
298,0.18728061653289627
299,0.014566011729592798
300,0.014773442227212505
301,0.014812325892305824
302,0.018886894586795728
303,0.03595378192281965
304,0.08759439615744218
305,0.02489472229808399
306,0.06754639119747399
307,0.014043753089574396
308,0.015082432801883646
309,0.05553750898047094
310,0.026494371453134935
311,0.08648819101115568
312,0.009024023541228237
313,0.012513184761143303
314,0.033050382437616425
315,0.00572224097777318
316,0.0050367172965677266
317,0.015323033855155835
318,0.005056418011142649
319,0.04199534625373038
320,0.008709675716369243
321,0.00615511306745007
322,0.016948447392091344
323,0.003565062645069509
324,0.00550632935956663
325,0.03342143221979063
326,0.0023772456562719435
327,0.015820881648793066
328,0.011583391503787909
329,0.019159436491698028
330,0.015516460673383956
331,0.059395502693479686
332,0.004445990103474178
333,0.006097583279430448
334,0.00718966366617319
335,0.04966580143904806
336,0.022891980229797507
337,0.004763158238320029
338,0.011379982100277975
339,0.0459460654179733
340,0.03547894907141576
341,0.04314034538789202
342,0.021359929329187212
343,0.02425944268450704
344,0.04815291856138237
345,0.024840402348194277
346,0.017470765936767697
347,0.02203590032615663
348,0.01906726998833716
349,0.041755149276876354
350,0.00490466926718061
351,0.01818593539203016
352,0.04541839118374778
353,0.004597189068885274
354,0.04480542325703234
355,0.019902648847631252
356,0.07010165065589666
357,0.022845570493672022
358,0.04988030665847544
359,0.03775308122280628
360,0.0031769674692733673
361,0.006490475327468184
362,0.0034295071636829843
363,0.016644274392744775
364,0.03237688975561519
365,0.02910285846301755
366,0.0161373916340836
367,0.06726310070787832
368,0.010739236285637565
369,0.024361291761524306
370,0.041248510848932114
371,0.027525042781401055
372,0.024274333284682988
373,0.004970349362911072
374,0.003799975537278454
375,0.08676920873556082
376,0.006148784995491435
377,0.04389273238504983
378,0.023062716587716636
379,0.004811993840605355
380,0.027598931883110488
381,0.06637223113261198
382,0.04310913558095607
383,0.05793079373534636
384,0.011605627586964498
385,0.0036941015307653973
386,0.00735021541537554
387,0.021426725754324485
388,0.007247692337469994
389,0.01293957005962704
390,0.03527017763134559
391,0.011474866756717788
392,0.014043602989658927
393,0.006910440204792048
394,0.01061450708212121
395,0.007227056986851564
396,0.013831502724785607
397,0.006369723868386919
398,0.003186516731399057
399,0.04652319546638278
400,0.07907932224077466
401,0.00716237160467754
402,0.002495311711718894
403,0.032166256535556194
404,0.01938780710166905
405,0.00239646935981628
406,0.022579107207535386
407,0.004539798896010869
408,0.04306843681446471
409,0.015608041331100317
410,0.004985139722601783
411,0.03536688012591503
412,0.00926368605950029
413,0.028977938236904744
414,0.017415953443329274
415,0.043450919311723915
416,0.029892728458172646
417,0.015100047807268521
418,0.029839389562473
419,0.04338549179290005
420,0.020640249932016682
421,0.022079381995897672
422,0.017881584584072418
423,0.04003340334901211
424,0.06250988991231068
425,0.03480704958673327
426,0.008501125480278694
427,0.0065842266705356724
428,0.006649185137665399
429,0.015605297911014194
430,0.018707614236328503
431,0.13527309116281122
432,0.03155251188582416
433,0.017216868632687676
434,0.003300284078098682
435,0.030978266970059103
436,0.01122214521200404
437,0.03304093875008971
438,0.012988032047313062
439,0.00690178871568406
440,0.005248304143232099
441,0.1782024530698459
442,0.032498036044073766
443,0.20821494889531725
444,0.028311141961997015
445,0.006495258995011207
446,0.015709279152947515
447,0.012774853315281682
448,0.01920770010805202
449,0.006291486687717352
450,0.014726323424701478
451,0.002519935204791026
452,0.00491288566267459
453,0.01861025353034764
454,0.028755495093272698
455,0.03299151972863125
456,0.02045020957795076
457,0.011867514177231264
458,0.00853210957345819
459,0.015532640560703224
460,0.02900831249221512
461,0.02286283608046636
462,0.029478727627273833
463,0.008366192860235816
464,0.05059161295257799
465,0.05587213167447584
466,0.03988732404069377
467,0.007730561009804615
468,0.18591404081154952
469,0.21923753808243748
470,0.05383850428960814
471,0.054818545057079136
472,0.01298813168334117
473,0.10349989523473575
474,0.03465727202054385
475,0.015839212466681952
476,0.03992447429181234
477,0.006551510624577535
478,0.028205194396195243
479,0.025141300891373314
480,0.008780784540073378
481,0.03391545770010878
482,0.03896519907949123
483,0.007513163336324921
484,0.026218464712007027
485,0.09984839478481677
486,0.02948809492124237
487,0.10761812613085431
488,0.07201443806196875
489,0.027641837151952047
490,0.026066391867065858
491,0.007665084179965929
492,0.007128026070498862
493,0.01989278772450442
494,0.03192522407539905
495,0.04804177368075056
496,0.008474855131223747
497,0.06551733407970992
498,0.01483669685627651
499,0.043651833579989044
500,0.06281911984296028
501,0.023037409695719355
502,0.009079927689932302
503,0.01153406405145405
504,0.08559849558689245
505,0.021115254561571213
506,0.08471021363979284
507,0.13712072120981877
508,0.24739298650634342
509,0.10369629195562453
510,0.04531009657906222
511,0.06920699751380793
512,0.10370060158687308
513,0.02896727626264924
514,0.013463628306151004
515,0.006370953551848581
516,0.006991801045641686
517,0.07422952721526041
518,0.013738192040357958
519,0.058030918632771454
520,0.015535388196910183
521,0.04452997856522632
522,0.0724584799440708
523,0.01113128276001321
524,0.020079265704955166
525,0.0030027411448314877
526,0.06996397857557847
527,0.007357628396537551
528,0.0035926866428195544
529,0.0028020615468466797
530,0.023856840188309154
531,0.004014673422135982
532,0.03773929615644306
533,0.11875387909159332
534,0.024001628660077285
535,0.0774089425805616
536,0.007928200694428561
537,0.017649201593572507
538,0.018596755009519742
539,0.009307555462291162
540,0.012622325926953315
541,0.010977405168188693
542,0.013463695806801864
543,0.018813265994219307
544,0.00787787159515734
545,0.015312366381162562
546,0.013745716756068744
547,0.01242889925619233
548,0.03435035096114077
549,0.010180709061938678
550,0.018623323950161665
551,0.014433833379699935
552,0.014201160630945073
553,0.024939242994915012
554,0.09506207041519087
555,0.036616847475306816
556,0.04121411677483772
557,0.009647723384425674
558,0.015986678763871463
559,0.04921981878479109
560,0.005985248157883605
561,0.01154199595005984
562,0.03066110545727498
563,0.018358860260067802
564,0.011581589405075143
565,0.02627834854392986
566,0.00887174931084102
567,0.006162478123457503
568,0.004581145760780052
569,0.007083111235644096
570,0.01870700891784043
571,0.025918195758241065
572,0.07528058337536522
573,0.024646714519104128
574,0.016834885405915066
575,0.052836322292785655
576,0.04625527938268837
577,0.012219755898536928
578,0.02454722966984665
579,0.01588475576512228
580,0.11491679929926435
581,0.00838063974636269
582,0.017739190963564033
583,0.06087514709019892
584,0.00839675978542656
585,0.07367359547485357
586,0.025896584702266884
587,0.013818011069441253
588,0.21530084500587715
589,0.004326151673462326
590,0.009938825876824762
591,0.061124757808753746
592,0.0031302416207322076
593,0.005950373244023928
594,0.056258523876542586
595,0.016514035669127465
596,0.035328614058361844
597,0.024905169103897347
598,0.08866025417653331
599,0.03291313872827117
600,0.03956727379793218
601,0.00895975247277669
602,0.0643969179459978
603,0.08717844027355423
604,0.02596379443509288
605,0.00688959205184575
606,0.01220830354934509
607,0.03724739675068084
608,0.007609680331159131
609,0.0033840727326235193
610,0.010131133775585447
611,0.028223770762539502
612,0.02621760543131583
613,0.10369185531165566
614,0.013909726301751487
615,0.019204869405065446
616,0.004629710046798281
617,0.0635198596807032
618,0.015461551304273357
619,0.019321157826856394
620,0.008098042384453765
621,0.047821427933695926
622,0.008491707111240195
623,0.004978061512981101
624,0.017595287644520764
625,0.0038400545682249834
626,0.014985992416267486
627,0.010678040813604796
628,0.012244891211914164
629,0.0064259430277016265
630,0.05223222090188029
631,0.023008565473043852
632,0.033873765254528516
633,0.030923516105062436
634,0.02216823649772675
635,0.04135608047026547
636,0.014139124151813611
637,0.013237533163251852
638,0.02183545425243985
639,0.00273026888557227
640,0.0639264844126527
641,0.00679346412245445
642,0.07165312150144068
643,0.030639369540181892
644,0.08083278545296135
645,0.005508585454060288
646,0.006280746561084545
647,0.01411632077755413
648,0.030946278205344218
649,0.018402302923554797
650,0.019194962271462286
651,0.01847029575848417
652,0.015137852350135478
653,0.057316658707588675
654,0.046975891333364904
655,0.028340436348562686
656,0.025356058554785555
657,0.007182080453740716
658,0.06305548683279225
659,0.007623301143255985
660,0.02062470241453534
661,0.01472156435954632
662,0.002220819640099081
663,0.01787296784839324
664,0.06977288445316768
665,0.006419662299610636
666,0.010655502285436404
667,0.08973731273801241
668,0.01862786646724361
669,0.018679935451915847
670,0.03522335718756719
671,0.008341184373717296
672,0.009047145013973329
673,0.028957115431537072
674,0.030771356542037054
675,0.006808711609935836
676,0.04155860417234101
677,0.013703641451116657
678,0.0029012862690779586
679,0.00724599148669814
680,0.024879076572332362
681,0.01343348045297695
682,0.0027586735109025448
683,0.03597125510027509
684,0.05324698425763853
685,0.03649829888137698
686,0.01925888581300136
687,0.07630875848036459
688,0.010476634705243577
689,0.03168141005089784
690,0.050513521474736665
691,0.006956794282929858
692,0.016741792589361735
693,0.028534420141816386
694,0.011163145156366235
695,0.006195428638006094
696,0.11310534888732308
697,0.00845089455716608
698,0.022293019373982936
699,0.015569808391106724
700,0.03324069327068814
701,0.008785028134707907
702,0.01690207867820036
703,0.012726939698583578
704,0.014520237601079825
705,0.012299565734191543
706,0.02678829702150747
707,0.016598972387041173
708,0.41824898953081924
709,0.0173901358642067
710,0.028001618151300246
711,0.005434187342807844
712,0.012266566436100409
713,0.05575255760164135
714,0.049398758182321804
715,0.07851947530040602
716,0.06419255664105286
717,0.00788079752630847
718,0.0020957513927599447
719,0.10020643713584057
720,0.11830626802355418
721,0.0027709283786945017
722,0.0076386744537927445
723,0.041068984772253944
724,0.045750954341192085
725,0.013788954668662465
726,0.016304506301404766
727,0.025346901097748963
728,0.0035760135787158164
729,0.019055635959430134
730,0.05851238469275314
731,0.004801336582479388
732,0.01842151611596339
733,0.006420776526570228
734,0.084457140495792
735,0.012101922354906305
736,0.07986534435886675
737,0.013683341531215174
738,0.02232473835902981
739,0.02053207115261979
740,0.014804111628654065
741,0.007641244771811014
742,0.007910308040034519
743,0.022144218670959025
744,0.022583749000471342
745,0.00258839634473888
746,0.005338893031403029
747,0.02449389726089731
748,0.008863340370300695
749,0.04523679084225003
750,0.027640589179068066
751,0.032170248070722836
752,0.0065628117846607895
753,0.01425290808773839
754,0.021636694284192945
755,0.014755254201158172
756,0.01668773205946781
757,0.01829792388291558
758,0.022690752562171852
759,0.010998767247175628
760,0.03034265116063874
761,0.021555947607573803
762,0.017817249159088534
763,0.011105914255313456
764,0.03136302861457067
765,0.024712296326139683
766,0.09121025186346801
767,0.01084119989030532
768,0.008583546176788043
769,0.031557506487878174
770,0.013901400779888986
771,0.010730203162034798
772,0.01786422697168622
773,0.015318477787902693
774,0.029183700416747515
775,0.029293782419119396
776,0.007836474994157832
777,0.012790253262190627
778,0.13847692365215608
779,0.003485546798744603
780,0.004450978611804907
781,0.0055878212789126505
782,0.005967693349806935
783,0.010373613642823385
784,0.008304492553781415
785,0.053216002679317344
786,0.0454056425588049
787,0.012460460530264646
788,0.041516824665478125
789,0.015484716638979623
790,0.05069353660403446
791,0.0070379745796500855
792,0.06351932556901978
793,0.009145228220062314
794,0.0668988365375301
795,0.015377270103075897
796,0.03999288122570062
797,0.00767490726867952
798,0.009097221522069023
799,0.014718683016202782
800,0.027258220716311277
801,0.02892266165428578
802,0.015374183275974878
803,0.0051919801990203155
804,0.017553102167651678
805,0.018636681935732917
806,0.01936097208570488
807,0.017635035039563953
808,0.015998117019224024
809,0.012683413296433573
810,0.0035585443561992336
811,0.02639789037753145
812,0.04855347432047001
813,0.10207162038513695
814,0.006745088696963976
815,0.04775090632102018
816,0.03606538552219539
817,0.049915008299743935
818,0.026218121675200667
819,0.0067838567657128425
820,0.05878200625087522
821,0.008534805026905855
822,0.028813564156544087
823,0.013430727489819072
824,0.007149759293191817
825,0.01178272571214296
826,0.017266733624377854
827,0.009584197445821011
828,0.005711659407356823
829,0.02074564472441927
830,0.01288247354711106
831,0.011746268222376826
832,0.03686749724125192
833,0.07928898908449147
834,0.012665570681967992
835,0.03079342972084016
836,0.003925909058858383
837,0.005207143589356002
838,0.023733504594947837
839,0.006364870546295552
840,0.005920124487779156
841,0.01084784910936836
842,0.020816298981096756
843,0.036686017689438535
844,0.023751441187209024
845,0.07006786154242525
846,0.030630231216714748
847,0.010222554348728966
848,0.0315966185748142
849,0.005697050410483762
850,0.02409791087906013
851,0.0035025906302596395
852,0.04546541845493868
853,0.02205483020427594
854,0.030789121801884332
855,0.009937721028941854
856,0.004478060940764842
857,0.016379872803331638
858,0.0359345076763639
859,0.03472203349651946
860,0.029112430234753385
861,0.011151043712855194
862,0.029519361972838703
863,0.019718348013975057
864,0.07975046771744786
865,0.02082794073600857
866,0.004857769934540189
867,0.01883386570623095
868,0.029210722149653923
869,0.07839081378736167
870,0.005394105556084168
871,0.008193102733400532
872,0.0389293211433287
873,0.012040420403961465
874,0.02023460847994533
875,0.036455985190665716
876,0.006526554077404286
877,0.029695692349841252
878,0.004641165747775145
879,0.014986927666940809
880,0.0650298047727216
881,0.06765160996876418
882,0.015684037776996004
883,0.007316235526312291
884,0.05135645597140459
885,0.024420907023835405
886,0.005215130852207675
887,0.006332720383920116
888,0.006150086075914931
889,0.008046738299244141
890,0.06583051268278631
891,0.010280563420047083
892,0.03451177301976062
893,0.009823763746370886
894,0.0594348188256371
895,0.056680948842246705
896,0.029621332937053397
897,0.041032843687483174
898,0.020169572228470954
899,0.021453822164472832
900,0.008438708496164104
901,0.03044772879446895
902,0.004085561936271271
903,0.005694537930838786
904,0.003605713318848006
905,0.015069781462523626
906,0.07198115908713391
907,0.025759745894694125
908,0.005149214896250046
909,0.12090570214830554
910,0.007736758275601845
911,0.014399493823689807
912,0.02781030311764222
913,0.02269374208699622
914,0.008080305075851061
915,0.009600820982737386
916,0.0028520647368807097
917,0.01689831431974759
918,0.31460188451150967
919,0.016152562019443064
920,0.010487337409883614
921,0.00517478156678442
922,0.004969893290156539
923,0.00789697739117726
924,0.017229265525005026
925,0.004407031425183181
926,0.03407372829487278
927,0.0028678412313189326
928,0.017592025855739147
929,0.028813436814672255
930,0.1826720699191961
931,0.007368974324978341
932,0.014172139397360988
933,0.008363187302652914
934,0.017462362503049538
935,0.006917304865825121
936,0.04060217879516863
937,0.013163693598929951
938,0.02139186346606847
939,0.008609733359386213
940,0.009505386580555702
941,0.019556730880111766
942,0.01531579749348049
943,0.008047851813772561
944,0.025624781434195713
945,0.08931533176052991
946,0.005741061946636691
947,0.010395085631855728
948,0.03182373315693749
949,0.024503713324576293
950,0.005120665115994371
951,0.006110095247004449
952,0.03839591411815989
953,0.03705189323539028
954,0.010059762956655479
955,0.029704431946156563
956,0.2145892018435422
957,0.006808501323258295
958,0.006853421839007166
959,0.011723190064623374
960,0.011400211932663117
961,0.05929432461177138
962,0.09521917440238041
963,0.010856909353679698
964,0.0026556190199567746
965,0.010538095857179387
966,0.0481458746645863
967,0.035936365637653254
968,0.051183835951482605
969,0.02165756164958145
970,0.005326887675484686
971,0.0047394566426743
972,0.008788377605551918
973,0.004309438102937067
974,0.06820579809044405
975,0.04937245832477895
976,0.06978209393199038
977,0.05066720955741207
978,0.05424575436327148
979,0.11895426806469478
980,0.003786417843315168
981,0.002619876313401112
982,0.01264030027030733
983,0.10219537838485829
984,0.10105426471588279
985,0.03403970251383565
986,0.003557966323588026
987,0.007103104521705707
988,0.026276215204485604
989,0.012505216696268407
990,0.011369805850620016
991,0.003404196780536896
992,0.03252781997853165
993,0.004984415343279421
994,0.009548385871874458
995,0.010078631523707395
996,0.05715438830027564
997,0.024174702175626703
998,0.01149991965246814
999,0.03352185282594959
1000,0.010914042969971196
1001,0.039556178073498406
1002,0.026170190168143936
1003,0.01742524469744816
1004,0.00976526672888253
1005,0.009502678844286802
1006,0.05133835793292603
1007,0.04383979765544319
1008,0.023912255029451563
1009,0.025421956150066916
1010,0.012673639028280998
1011,0.036314742878861675
1012,0.002997871591346017
1013,0.012606520421605542
1014,0.018569314346338246
1015,0.012536715301577586
1016,0.016922978554602248
1017,0.007123797302579414
1018,0.00946342778865934
1019,0.004129933554959569
1020,0.011382223978763196
1021,0.015372285718447051
1022,0.01363646078941029
1023,0.04501479451609187
1024,0.014025719793693686
1025,0.0044298405032069076
1026,0.07298974757424548
1027,0.00452889912741092
1028,0.1311252709603977
1029,0.02609903282886914
1030,0.005624197113058824
1031,0.005624223042025527
1032,0.05243799403128748
1033,0.004708041414998321
1034,0.03893948527920598
1035,0.03218680350688872
1036,0.016941212714315677
1037,0.0048194160174098895
1038,0.007622005231285022
1039,0.11957432930302814
1040,0.041365876895998945
1041,0.03602913973893535
1042,0.002887217279887243
1043,0.049494731168654514
1044,0.01815285352087633
1045,0.006372465960017848
1046,0.005535104333100987
1047,0.010919526257627831
1048,0.02042401853346005
1049,0.1500549153664203
1050,0.019310165023909677
1051,0.027901569783454955
1052,0.005677727408231519
1053,0.08034263909229385
1054,0.06974343416530411
1055,0.02053181156368578
1056,0.018940738115553635
1057,0.016269751186687657
1058,0.015406912924262267
1059,0.004281526039866532
1060,0.07515234464932181
1061,0.03568815881306771
1062,0.02809838469442568
1063,0.02208834458424399
1064,0.029064855923183048
1065,0.05596567618293037
1066,0.011202282549036482
1067,0.019240428892051076
1068,0.010071811498317183
1069,0.009366860946830254
1070,0.01768698262571137
1071,0.011948666149474905
1072,0.007891205249252303
1073,0.016051940714197424
1074,0.38972382038418624
1075,0.0654454026759395
1076,0.08830659191564516
1077,0.004172464903856112
1078,0.01888271910000814
1079,0.06299391862944186
1080,0.015304199884630831
1081,0.048395164346750744
1082,0.017464935497065792
1083,0.02270481628985345
1084,0.025081327015548348
1085,0.015583766306562084
1086,0.013386685343146562
1087,0.005114481463292597
1088,0.022371587564199026
1089,0.0031698981352303807
1090,0.021585236070243423
1091,0.00587311196039478
1092,0.10568755573050925
1093,0.044849103849561034
1094,0.004348736252100464
1095,0.04924014383741483
1096,0.003890269733570758
1097,0.11690070119396653
1098,0.06433538300811918
1099,0.04171430780726245
1100,0.030015937200711905
1101,0.003873141831452638
1102,0.004969132043107488
1103,0.04110809432930872
1104,0.005607102703266536
1105,0.044098149267935524
1106,0.01745090969868746
1107,0.032435272195163636
1108,0.009469255461924573
1109,0.014715809510130884
1110,0.038456067245698895
1111,0.08883593778781537
1112,0.07515028187541672
1113,0.03707105011523294
1114,0.010464920218290322
1115,0.13552645444508743
1116,0.00446214045550355
1117,0.0030410064737117887
1118,0.015913240785580197
1119,0.0027400028841758927
1120,0.005285499943119565
1121,0.010116574378526696
1122,0.003498657892151072
1123,0.030429469976396235
1124,0.00300941564787252
1125,0.012402636025127705
1126,0.003168006101808153
1127,0.02502238152315503
1128,0.08583595600619029
1129,0.06193584438877908
1130,0.008024031777999319
1131,0.06420677540728359
1132,0.06363515316676345
1133,0.00507468776907012
1134,0.04086554667354827
1135,0.007966518232078107
1136,0.0030941565369228085
1137,0.009169153539498012
1138,0.03369988861558415
1139,0.015213660807258288
1140,0.04066655490435632
1141,0.07737593936847055
1142,0.007373306258525827
1143,0.021708302306908876
1144,0.06299370232862911
1145,0.014241444500538426
1146,0.010699634608331352
1147,0.003867624246751803
1148,0.025005538065614175
1149,0.04461381239772143
1150,0.021483333367523783
1151,0.027851282389858973
1152,0.004277846977377689
1153,0.016956086737940728
1154,0.005900753398878416
1155,0.06314859285721242
1156,0.003002893371097696
1157,0.006477952199448328
1158,0.010013442030096471
1159,0.05527310384543373
1160,0.029181233424558816
1161,0.0038819407390192065
1162,0.0303502174482846
1163,0.025009399372180295
1164,0.014977515118098843
1165,0.016460563378473955
1166,0.010479430342639779
1167,0.01696099304247737
1168,0.002322426491612862
1169,0.019977597870744417
1170,0.009913489764623331
1171,0.015927848572431715
1172,0.020944773228192774
1173,0.021279253364177183
1174,0.02504177168577238
1175,0.12798100070987822
1176,0.0322801270949811
1177,0.009599211531394043
1178,0.02450196345660881
1179,0.010493191759197147
1180,0.03606446471290207
1181,0.0023378445878969164
1182,0.006135249087197205
1183,0.14264581635552354
1184,0.028544700121882316
1185,0.011747327805343053
1186,0.0052317657521962655
1187,0.010248236132796688
1188,0.0305121697127815
1189,0.019091477862532825
1190,0.04269158035922163
1191,0.014380774626846898
1192,0.03994282163665261
1193,0.019539303418854403
1194,0.059828913128560236
1195,0.00521440754159167
1196,0.020410270305097587
1197,0.005291775036465128
1198,0.020297617266917665
1199,0.04948401523506589
1200,0.006093709989208735
1201,0.06599637926512383
1202,0.019926204074304742
1203,0.036125332095821444
1204,0.03279093072466717
1205,0.09839217330512781
1206,0.04172107303501142
1207,0.006529942446268154
1208,0.004256291213648121
1209,0.02929565475235154
1210,0.006289398192055378
1211,0.011417571810019378
1212,0.0053804051097025365
1213,0.037752715794440325
1214,0.005143370684223667
1215,0.013537083648698581
1216,0.03458946045922607
1217,0.17575223494124834
1218,0.020100074535766378
1219,0.023994722996808524
1220,0.15040752800347185
1221,0.037392218843677924
1222,0.01144861009599283
1223,0.011443820470848158
1224,0.012806116119161404
1225,0.006055399786546378
1226,0.05395102976325683
1227,0.004651820734241949
1228,0.016820137434762756
1229,0.00768379374529863
1230,0.0163596981489104
1231,0.009546546400639604
1232,0.053211791029325065
1233,0.030552277618911293
1234,0.023593489898635765
1235,0.04862409412856667
1236,0.015938762168469175
1237,0.007349946840837561
1238,0.04111546851648805
1239,0.01899683287964354
1240,0.04246305191870336
1241,0.1529100228279606
1242,0.009255369740176567
1243,0.03705124861705963
